label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	4.843676428913134e-07	9.70493591823572e-06	0.0031181974907843026	6.21124724396336e-16	4.502361400157938e-09	7.403104778090682e-06	8.724467848484414e-10	5.876602939976075e-09	1.1883460394102803e-11	6.762187594084494e-10	4.543320740561377e-06	2.556192948429952e-07	2.9734115011256277e-07	2.2550098266304824e-10	2.2882437269228654e-08	1.54945019965163e-11	3.88814175907447e-09	2.732741401736158e-10	6.710149653881177e-08	8.501200414396514e-07
0.0	1.9752430739433095e-05	1.866377097276126e-07	0.000978892556455294	5.0956529675358086e-08	1.8519458108618038e-08	0.00023541968865108787	8.21420367769658e-08	2.205327795407731e-07	9.855369531017912e-12	1.1413696498040291e-10	1.3196364454952447e-05	1.6308581120303315e-07	3.267802458779559e-07	1.8658824218539662e-07	2.0984173296553633e-08	1.7077226823038381e-09	1.557907753081352e-08	1.2295459798545804e-08	5.339223418245821e-06	4.75496614677722e-06
0.0	1.6647093158004371e-09	2.830170006895313e-07	5.500477507607628e-05	7.37592152820879e-57	4.742985611210188e-15	4.061177875777592e-08	9.396011806077584e-24	3.3388572291736e-19	1.8853154654624535e-13	6.118839483436119e-09	8.254804805195366e-11	4.295404348978214e-11	1.5861199594267265e-09	2.203514983488009e-24	1.6122433025730962e-11	1.2364877112651923e-27	5.5337024159042e-12	4.2338125103399174e-22	1.4306278093890728e-17	1.1392355485559017e-13
0.0	2.528752247243002e-12	1.4950796650233733e-08	1.0310565120146777e-05	3.5714694683025835e-66	4.223247907287075e-17	1.4058641360248526e-10	7.444710881211685e-27	3.505757166473218e-22	1.2377059684656106e-14	5.786448713188749e-10	1.0378497277993996e-13	1.6812283064331855e-12	3.2726502673501767e-12	2.6079508695624128e-28	5.382764811711133e-13	1.1166253987735305e-30	1.1095303453918741e-13	1.1162648672867923e-24	7.220925763154742e-21	3.381027506634554e-16
0.0	8.302774760509837e-07	1.2160632204932305e-09	5.368336146230441e-06	1.7673157948559207e-11	1.8535216570426144e-11	1.7540703881546217e-05	5.638554789862161e-10	3.900007532723703e-10	4.243954040294173e-14	4.1001364450551627e-13	1.0793561087323713e-09	2.711817167877787e-12	1.8726562872884216e-09	1.493850894597538e-08	9.68121831838596e-12	8.859803259540045e-12	5.959755514826697e-09	1.3313362980025174e-09	1.136081628150824e-08	3.407140489266493e-10
0.0	1.7944445337153987e-06	7.027043351627374e-09	1.729213568563714e-05	4.943992311062021e-12	3.8928471327521164e-12	2.985596710551058e-05	1.245401942976301e-10	8.097249755816376e-11	6.5956985229773304e-15	3.990885562904557e-14	2.0044784482196493e-09	7.394334071615168e-13	2.5456883547919975e-09	3.57524249769929e-09	1.9743114459053654e-12	2.337595987442895e-12	9.567810229085214e-10	2.809589718185083e-10	3.373480575153893e-09	1.0639784103815026e-10
0.0	1.2612208110276867e-09	6.424035969262234e-11	1.0062868059362515e-06	8.557458723004695e-21	1.6504122299496465e-13	6.07209220132377e-08	4.4675774216506517e-13	4.0949577710843835e-13	2.7861476457349156e-15	3.8774067076955756e-14	1.3570392881264482e-12	1.0614096867486143e-13	3.8638622903809196e-12	1.7680341494185402e-12	3.2322492030534055e-13	8.00095403909533e-15	1.1949557633984755e-10	3.510131665902631e-12	5.734238523759921e-12	1.0111724241558913e-12
0.0	5.143237184104404e-08	1.235420172386743e-12	3.1590259016673324e-07	7.020464364677185e-13	6.78860212186237e-13	1.9309331670232233e-06	4.206284156768597e-11	1.536725262168222e-11	2.310649735519759e-15	6.5445601361040794e-15	3.9416070421638605e-12	6.77182291299552e-14	4.246414829603138e-12	1.4629398957285188e-09	2.9641107114813413e-13	8.818231586730322e-13	4.78797061357885e-10	1.5793182171678884e-10	4.5626971365918375e-10	5.655778491321731e-12
0.0	0.051904520454339374	0.009789481548181676	0.01614897598808589	0.35025815142181443	0.3937017129824211	0.08145025023190253	0.3483825206664178	0.38067952624755497	0.35139231807257465	0.38823465994388884	0.05273697508766011	0.3606013238921489	0.12136900941391363	0.37902697664062746	0.39702365009188106	0.3895150786712965	0.41509044710461057	0.399285821154253	0.31574481663296583	0.31879533796866
0.0	0.11217910360209402	0.05656869648695361	0.052018032471040865	0.09798325871112543	0.08268695316938372	0.138636169225663	0.07694813375175928	0.07903721146916762	0.05461128398874463	0.037788988736163404	0.09793814027852248	0.09832545818757886	0.16498899237137674	0.09071275851966012	0.08096587752627087	0.10277077924615108	0.06663875079980595	0.08426340808218209	0.09375725997352635	0.09955308799196384
0.0	7.884479980690855e-05	0.0005171440146051037	0.0030271020710212074	1.6959728883272187e-10	0.003505597679905465	0.0002819575728368135	0.00027603276751436375	0.00039970860856554727	0.023068837938202073	0.036714477549687805	6.630448148845901e-05	0.014113994953908799	0.00025042136236027787	4.485940602740236e-05	0.01325535004376177	0.0003517563709586711	0.008322736073070757	0.0010527361168491366	0.00015936848606215681	0.0009461219920895136
0.0	0.0032152776309624137	9.94530775869211e-06	0.000950295064283355	0.013913613388460824	0.014419493152282388	0.008966287253761989	0.025988855864431157	0.014999967047917284	0.019131794527204312	0.006196928109519326	0.0001925855894141077	0.009004767491388023	0.0002752150327467472	0.03711840905208433	0.01215572271223165	0.03876874090345509	0.03334769115561576	0.04736589636682163	0.012680849113719595	0.005291932696338456
0.0	9.854872274193654e-07	0.0001695114288140766	0.0005595074101759987	1.354453106457999e-54	4.0161845791653046e-13	3.931775862332533e-06	7.851822475805819e-23	2.654826527711814e-18	1.3204554169354915e-10	1.1379306184405584e-06	5.358261990137427e-09	8.053161489769544e-10	2.2925324434822105e-06	1.8722333494327317e-22	8.010230340724467e-10	9.031964495218119e-25	1.1952425048576095e-09	1.2725391857474613e-20	1.1536333156705588e-16	5.666259027988157e-13
0.0	1.4969899052722927e-09	8.954694933220573e-06	0.0001048788506060704	6.558350570111163e-64	3.576089937770383e-15	1.361068843773099e-08	6.221208469019179e-26	2.787533723798223e-21	8.668764355746267e-12	1.0761153615155444e-07	6.7367683175766845e-12	3.152020613868143e-11	4.7301951340317905e-09	2.2158653915517658e-26	2.6743597534527535e-11	8.156426355310763e-28	2.3965109244585565e-11	3.3551102743130136e-23	5.822828604119278e-20	1.6816344659915854e-15
0.0	6.104699571799529e-08	1.7220966400255945e-07	3.292451055178238e-05	5.380413503456487e-56	1.4709447311996277e-14	4.3282165123752057e-07	5.857351344908889e-24	1.0460849004975727e-19	7.1893096177265035e-12	1.816343300496709e-08	1.9567372643018428e-11	2.0109977967707996e-11	5.198521389873078e-09	1.8334928009910133e-23	2.4525022340713775e-11	8.989585013210973e-26	9.602383814439111e-11	1.5095692359070322e-21	4.633187700301592e-18	9.405865721625176e-15
0.0	0.001062288864190521	4.208807795894623e-06	0.00017589523892246351	9.078737779967386e-10	3.296318796889145e-10	0.0028904661259035497	1.0407261260515275e-09	6.438368572761596e-10	4.619558902839921e-12	7.421915363223806e-12	1.3011235192848157e-07	1.3863134073090762e-11	3.6794651688670767e-06	3.0377321173946164e-07	9.809120881935676e-11	1.7075045526449538e-09	2.0665826610673402e-07	8.444665425150446e-09	2.7203159030767926e-08	5.291949747399283e-10
0.0	3.0447324973886602e-05	7.399479115982157e-10	3.2133544741819006e-06	1.2891798985589066e-10	5.748336889631823e-11	0.00018694075093732705	3.515001594653044e-10	1.221896808333681e-10	1.6183551324972678e-12	1.217102586733695e-12	2.558529691797452e-10	1.2696030237862757e-12	6.137646593179315e-09	1.242998065147254e-07	1.4726815435660804e-11	6.441305795143263e-10	1.034169450982939e-07	4.746890215857975e-09	3.679279398556342e-09	2.813035985172342e-11
1.0	0.012872333513681297	0.0018554852889946737	0.0016538305186969695	0.33296065902864586	0.3675875288441101	0.017332156435173506	0.3189999624552781	0.3574201713823763	0.3200832152792131	0.36478417654770157	0.010197050613083937	0.31419206531165245	0.03413945229363848	0.32550581306468024	0.35201327044189856	0.3302071059814949	0.35879291056504864	0.3367328266534763	0.28793997814952793	0.2976612025519018
0.0	0.02782044458155162	0.010721955359182744	0.005327211439700343	0.09314435727418945	0.0772023381684894	0.02950099926950528	0.07045833335972265	0.07420807193745543	0.04974541124155519	0.035506425780439194	0.01893700144370034	0.08567100765805802	0.04640916047051776	0.07790350565278721	0.07178681505654631	0.08712279306386544	0.057600726595029676	0.07106251733393493	0.08550089175183043	0.092953341407886
0.0	1.9553529250439525e-05	9.801878747804013e-05	0.0003100081263331585	1.612217298298055e-10	0.0032730718353151636	5.999899013907954e-05	0.000252752182586744	0.000375286584978056	0.02101340137575168	0.034496818141578595	1.2820419686344597e-05	0.012297528962187476	7.044012466518972e-05	3.8524955563764596e-05	0.011752597404907496	0.000298197578540559	0.007193947055035971	0.0008878121625307262	0.00014533432055609453	0.0008834000262383175
0.0	0.04681358945013379	0.020855717975248256	0.017328980140505795	0.0002239239364052573	3.997614442396881e-05	0.04405746181394105	8.425503375334382e-06	4.1783056358557174e-05	1.1548346826013768e-07	1.2494894003827646e-06	0.0453546923413629	0.00010668447963711481	0.058589481224734015	0.00013902651540105364	3.0191489454886427e-05	1.0624646331586738e-05	3.6204291217844945e-05	2.6272657996105227e-06	0.0009776262476622062	0.0013302652459610343
0.0	0.002899914798682806	2.1187693420889785e-05	0.0010197330350070583	8.895127970377896e-06	1.464143339406319e-06	0.004849977221318829	6.285309388886082e-07	1.6463834415199346e-06	6.287576228645831e-09	1.9944113152848044e-08	0.0001656268707626481	2.6640748949642215e-06	0.0001328568641348045	1.3614975676612747e-05	9.243766057712934e-07	1.0574793721085468e-06	2.9085938509598945e-06	3.116634576021467e-07	3.926313365462847e-05	2.2082111346922804e-05
0.0	2.444010686116379e-07	3.212897035792538e-05	5.729963503994583e-05	1.2875634646016915e-54	3.74979157101893e-13	8.366598521178648e-07	7.189600299682891e-23	2.4926177719055356e-18	1.2028026617197505e-10	1.069196355823176e-06	1.0360561754020648e-09	7.01672254957036e-10	6.448582085642948e-07	1.607861382467592e-22	7.102114391872583e-10	7.656748148151647e-25	1.0331351640112405e-09	1.073180399457544e-20	1.0520430873545677e-16	5.290621522223574e-13
0.0	5.282139697324827e-07	0.0001856578373094126	0.00018456986240401115	3.601905153297234e-55	7.875476021655912e-14	1.4240756352777784e-06	1.5879853111557607e-23	5.175207605511926e-19	1.8693236693930423e-11	1.0407069026961294e-07	1.9240658925600715e-09	1.9132554817462872e-10	8.766200413697793e-07	3.848104496772003e-23	1.4483492958085628e-10	2.0201784648781486e-25	1.6585984384196365e-10	2.2647896107073423e-21	3.1239365477569416e-17	1.6521499758753587e-13
0.0	3.712538553213461e-10	1.6972609462767795e-06	1.0740733284026531e-05	6.234466547319082e-64	3.3388883507550275e-15	2.896278163928368e-09	5.696512167853065e-26	2.6172166155481898e-21	7.896376285926729e-12	1.0111149171419031e-07	1.3025996919384098e-12	2.7463567129674092e-11	1.3305395825317391e-09	1.9029702643113418e-26	2.3711688785623336e-11	6.914520359842576e-28	2.071478965091004e-11	2.829491323126851e-23	5.310063863970003e-20	1.570152627040584e-15
0.0	1.513966957042973e-08	3.264039026038259e-08	3.3718274399485386e-06	5.114701881127828e-56	1.3733771557963181e-14	9.210201990073844e-08	5.363342728960901e-24	9.821695642576203e-20	6.548741164012575e-12	1.706630972349011e-08	3.783483767779092e-12	1.752183115371971e-11	1.462273391239245e-09	1.574591260560017e-23	2.1744632391086353e-11	7.620821410336229e-26	8.300039813436251e-11	1.2730768008907737e-21	4.225184056586701e-18	8.782315700036708e-15
0.0	0.0001218955768824206	1.3805127985032558e-07	5.592309059082804e-06	3.0850806087989494e-09	1.4653891991264212e-09	0.00036136320950403534	4.314485341615889e-09	2.911543507069516e-09	2.707578285647803e-11	7.164513724045225e-11	1.3546941306308088e-08	4.4298666961787834e-11	7.613533714776142e-07	1.090033506732049e-06	4.264686343564566e-10	5.4862884266806755e-09	1.1126787327018361e-06	3.374651136802388e-08	8.354421853976077e-08	1.582279522843399e-09
0.0	1.85163686563616e-07	7.292765478109569e-09	1.0482702028307812e-06	1.493816218005992e-18	1.3048114364809709e-11	1.2509365308784629e-06	3.4184818657613818e-12	3.0570832517849083e-12	1.7775199247157098e-12	6.775319295652421e-12	1.7032128171483193e-11	1.7338570896388477e-12	1.5709047098901214e-09	1.290099614949805e-10	1.4238423906917426e-11	4.954460077860883e-12	2.2309671280058113e-08	8.897428722131899e-11	4.216796262851938e-11	4.695895064633014e-12
0.0	7.550943891449433e-06	1.4024874124695976e-10	3.2908239511373375e-07	1.2255137728792453e-10	5.367050440843643e-11	3.97799433412358e-05	3.218546598088983e-10	1.1472394403532998e-10	1.4741594725652362e-12	1.1435861108843203e-12	4.947090104991872e-11	1.106205578681223e-12	1.7264365431908788e-09	1.0674783610909133e-07	1.305724347529791e-11	5.460545847445844e-10	8.939079902316203e-08	4.0032319594491114e-09	3.355277977081797e-09	2.626549307476047e-11
0.0	0.00683113923230527	0.0031404058113053347	0.0004915986435096002	4.858624571718907e-05	3.309978844455581e-06	0.00015330540968003462	1.646947349612503e-06	1.7727553682230683e-06	4.0416973565554196e-08	2.493449094840017e-07	0.0017345068637083761	1.826236408202297e-05	0.00027575089198971544	1.6407535726051117e-05	2.7092178339165646e-06	4.0895616890345424e-07	1.7333993851107186e-06	9.936510522465085e-09	0.000347108061458894	0.000299178227434038
0.0	0.014763860044429639	0.018146891876883276	0.0015835056179207949	1.3591799832736595e-05	6.951762125438599e-07	0.00026094056996876124	3.637654515435177e-07	3.6806192941995336e-07	6.281363330481837e-09	2.4270094734129224e-08	0.003221162689926063	4.979613764508386e-06	0.00037485567390381914	3.9268255769329186e-06	5.524965560165331e-07	1.0790017243773003e-07	2.78280481920652e-07	2.096954604215486e-09	0.00010307026130832285	9.342707641461289e-05
0.0	1.0376741765643266e-05	0.00016589663719722617	9.214945102259151e-05	2.352577810037105e-14	2.9472704270854336e-08	5.306996736420736e-07	1.304920332955751e-09	1.861370346191813e-09	2.653366522781525e-09	2.3579986605787388e-08	2.180738998495708e-06	7.147919251045449e-07	5.689583723026608e-07	1.941899528016716e-09	9.045211972902687e-08	3.6931288602574456e-10	3.475537847746197e-08	2.6198084049694642e-11	1.751987153568316e-07	8.879022583370664e-07
0.0	0.00042316177811415706	3.190393906653607e-06	2.8928383129693273e-05	1.930034279463814e-06	1.212293868885399e-07	1.6876318204464635e-05	1.2286000228573511e-07	6.985212041603796e-08	2.200529703975852e-09	3.979996218705164e-09	6.3340953123467075e-06	4.560392086937442e-07	6.252896940938068e-07	1.6068028402993954e-06	8.294846100100331e-08	4.070372784327357e-08	1.392584863063316e-07	1.1787338861529222e-09	1.3940450394257982e-05	4.966292963626716e-06
0.0	7.707811372881081e-08	2.795592805257616e-05	5.23598580267731e-06	7.815289943429211e-56	6.520803693632025e-15	4.955312668795939e-09	3.104061660087786e-24	2.1957170834060374e-20	6.54227020279078e-12	2.076808081546344e-08	7.358236435062426e-11	3.2751313319825654e-11	4.125804722806291e-09	4.5414295126529496e-24	1.2996688181973686e-11	7.775924202217112e-27	7.941084928311252e-12	8.565599187299304e-24	1.1091596218958834e-17	3.7157048396050386e-14
0.0	1.7787263640037042e-05	2.0787442657914096e-08	1.5864589405959765e-07	6.693901818748231e-10	1.213325426424556e-10	1.2574245677216597e-06	8.433597236597485e-10	1.2352984275922727e-10	9.475998742191339e-12	1.4297320373199646e-11	5.180778760705367e-10	7.583093502974818e-12	3.583303127382869e-09	1.286428250949555e-07	3.826894435039395e-11	2.1117422890627272e-10	5.327314984530012e-08	1.2763176278341022e-10	2.9662533931325443e-08	3.558565364214074e-10
0.0	2.7019481704780447e-08	1.098127770768803e-09	2.973794219652814e-08	3.2412310621856966e-19	1.0803688832398239e-12	4.352845793975377e-09	6.682164136324581e-13	1.2970474680454122e-13	6.220974905918978e-13	1.352065392457228e-12	6.513624432649101e-13	2.968035232949259e-13	7.393449573678362e-12	1.5225408952667525e-11	1.2776776724820171e-12	1.9070347842105394e-13	1.0681488071727229e-09	3.3650723171387163e-13	1.497181545468677e-11	1.0561123549748887e-12
0.0	2.1731438663027315e-05	8.339932317051156e-07	0.0003610872870139723	4.923478050273428e-39	2.700299799187616e-37	0.00011520390435176759	5.779998976577491e-50	4.563834895927227e-47	1.9839431681200111e-47	2.4155236201166422e-26	0.0006805497535858677	2.4139359877820395e-20	1.3801003939813144e-08	7.862139251634806e-25	3.6105400193153686e-26	1.6951812132095712e-32	4.336907765933888e-24	6.327637040296122e-32	1.3098305481121012e-30	1.5993142843051876e-25
0.0	4.696726388883312e-05	4.8192449992679324e-06	0.0011631109139446534	1.377322473724565e-39	5.671287568126294e-38	0.0001960881388785845	1.2766430803816992e-50	9.475497338546049e-48	3.0833253375036653e-48	2.3511603751637453e-27	0.0012638528683607125	6.582099019279903e-21	1.8761080318104154e-08	1.881650603613114e-25	7.363051066099841e-27	4.4726148943774386e-33	6.962485354016749e-25	1.3353548607888594e-32	3.8894105857442326e-31	4.994322585981204e-26
0.0	3.301082287061678e-08	4.4056940694431084e-08	6.768528698945584e-05	2.3839802887219483e-48	2.4044001839290998e-39	3.9880311183655537e-07	4.57964742514325e-53	4.791967968321193e-50	1.30245486512062e-48	2.284306293887583e-27	8.556330442465554e-07	9.448185043492634e-22	2.8475689348020514e-11	9.305166087622971e-29	1.2054438518199027e-27	1.5308541936552796e-35	8.695680413965813e-26	1.6683116939578688e-34	6.611215781041431e-34	4.746450893183364e-28
0.0	0.00020511260565875234	8.652404199078336e-05	0.008875762606295816	0.0001278618244909378	0.00029025302806534906	0.0014165918125547496	0.0017616126354842467	0.002393382267215264	3.383098733327449e-05	0.00013704135902582688	0.002494688618354401	0.000869771013711436	9.597637194217545e-05	0.0002887382304915483	0.00015632529742010153	2.094976737530433e-05	8.843342722353152e-05	0.00041975936743035336	0.0028682465863836028	0.005440246800997978
0.0	0.00044330143191535803	0.0004999807442417814	0.028590029968474207	3.576881273859115e-05	6.096020857288724e-05	0.0024111756770528194	0.0003890918649843088	0.0004969173473685443	5.257808898643932e-06	1.3338980021423033e-05	0.004632900606254083	0.000237161174336204	0.0001304702491572342	6.910389759093015e-05	3.187975044369415e-05	5.527446910476375e-06	1.4197130192294027e-05	8.858404932049447e-05	0.0008516970879694571	0.0016988748076704693
0.0	3.1157329245078655e-07	4.570762017860422e-06	0.0016637487966563785	6.191153208238477e-14	2.5844701920737154e-06	4.903837471723261e-06	1.39577269873018e-06	2.5130206113894304e-06	2.220997796313488e-06	1.2959692728257727e-05	3.136490764595489e-06	3.404298011465659e-05	1.9802859010070399e-07	3.4173360513953745e-08	5.219201771781237e-06	1.891894447193953e-08	1.773126989436779e-06	1.1067155983707431e-06	1.4477137613830221e-06	1.614558473036651e-05
0.0	1.2705906287741552e-05	8.790130732553177e-08	0.000522298962035513	5.079167996200819e-06	1.0630640946193728e-05	0.0001559426653267457	0.00013141387456805883	9.430676636376942e-05	1.8419511896642684e-06	2.187428216833144e-06	9.110137188791202e-06	2.1719514683653227e-05	2.1763496690409463e-07	2.8276361338053325e-05	4.7862311676045445e-06	2.0851467576848933e-06	7.10459765926566e-06	4.979460237088592e-05	0.00011519366357532877	9.030690381420193e-05
0.0	7.875262572062258e-05	8.631311311002116e-05	0.006399406330353975	2.6531080300653035e-34	8.085062854482081e-34	0.0004592672108317824	3.6113801181384043e-23	5.763814088034584e-32	1.455502691832543e-34	4.4539095218884543e-44	9.223258329363802e-06	1.5110885516658194e-35	5.005580151066957e-05	1.0875125156090662e-26	5.411278362176834e-43	3.737977816433366e-27	1.0367511176765044e-33	7.314276552936445e-35	4.2895750431221136e-18	3.290260756752031e-21
0.0	1.1962801996548985e-07	4.559619384038934e-06	0.0011995594129443528	1.2846522687705108e-43	7.19909938157366e-36	1.5898523047009905e-06	2.8613928352352795e-26	6.051930693169487e-35	9.555347111932893e-36	4.2119619400634707e-45	1.159610235790088e-08	5.914425372298233e-37	1.0328041786670923e-07	1.287115917974469e-30	1.8066527991037333e-44	3.3756267303382264e-30	2.078729102553421e-35	1.9284439085865566e-37	2.1651125987194016e-21	9.764848135822528e-24
0.0	0.00010177896094285414	2.667105603550711e-05	0.0026466628059274256	0.0017808156338856517	0.004359744019434581	0.0010063931698257717	0.039929253269376075	0.04548858559427196	0.000467878954959849	0.0019505733231049162	0.0012416392505941328	0.018370553944253947	8.20374099783135e-05	0.004174119656636581	0.007835375261438751	0.0005123186186894567	0.0018335413268032671	0.012864819078797668	0.036420417914300174	0.05894192629579654
0.0	0.00021997067893471655	0.00015411918051363738	0.008525258312366047	0.0004981757548354548	0.0009156524792199338	0.0017129780866513397	0.008819275764187305	0.009444403260893535	7.271493759972327e-05	0.00018985989902737114	0.0023058554059628236	0.005009113982811227	0.00011152162874559815	0.000998994614580302	0.0015978847447581702	0.00013517161863060658	0.00029435730070462356	0.0027149311157767943	0.0108146782175204	0.01840632555146742
0.0	1.5460583644451348e-07	1.4089384533874234e-06	0.0004961130951602416	8.622825826948691e-13	3.882002037464868e-05	3.4838465772138088e-06	3.1637012854848075e-05	4.7762430075310754e-05	3.071616319294405e-05	0.00018446132679268183	1.5610725979167135e-06	0.0007190264940548461	1.6926825118276728e-07	4.940242780174481e-07	0.00026159812341296576	4.626556145130367e-07	3.6763266050798254e-05	3.391870926402908e-05	1.8382777987136984e-05	0.00017492806852167532
0.0	6.304799920269698e-06	2.709559839475967e-08	0.00015574427772700405	7.074090965601031e-05	0.00015967748414838197	0.00011078677137504457	0.0029786672592159455	0.0017923929130003432	2.547398895625852e-05	3.113468194049027e-05	4.534234785326425e-06	0.0004587408752982924	1.8602712984696735e-07	0.00040877481128285105	0.00023989666359242596	5.099147343856391e-05	0.00014730372696792943	0.0015261090050799283	0.0014627059571549988	0.0009784230501531318
0.0	0.012864741629419783	0.0004995155202096404	0.0036729722560493875	9.041067091436441e-37	2.286513875772299e-35	0.011153314241130571	4.8300839559471714e-49	3.62884337908733e-46	1.3895332379261178e-44	4.492188909903455e-24	0.04417504669209735	4.525724415257774e-19	1.99475765351839e-05	6.680126713499558e-23	1.79385190578632e-24	1.2382506021837742e-29	9.36742909519871e-22	1.901871201735725e-30	1.0562245108533329e-29	7.954570074223793e-25
0.0	0.027804036554588803	0.002886459483496382	0.011831139647576832	2.529200854423519e-37	4.80223630054595e-36	0.018984014857633146	1.0668329328448889e-49	7.534254977371718e-47	2.1595291178935328e-45	4.372491527201464e-25	0.08203773372571092	1.2340329812378206e-19	2.711672912783632e-05	1.598758818734337e-23	3.658240350935022e-25	3.267036021366233e-30	1.503850010194236e-22	4.013619835744084e-31	3.1363528659158194e-30	2.4840451544347752e-25
0.0	1.954199691010545e-05	2.638765497512492e-05	0.0006884933095010687	4.37774384589774e-46	2.0359570389618713e-37	3.860959792710002e-05	3.827004406353224e-52	3.8102388958371756e-49	9.122258918831102e-46	4.248161895319801e-25	5.553984772124951e-05	1.771375958088118e-20	4.115794728694572e-08	7.906205495222594e-27	5.989097861642225e-26	1.11821739904739e-32	1.8782084865204078e-23	5.0143741590287674e-33	5.3311691077453125e-33	2.3607602710865658e-27
0.0	0.0007969193362565061	5.07466667593934e-07	0.00021613800210914456	3.5914628001873203e-38	8.374454590135259e-37	0.0012277902036239724	3.6031760578599188e-50	1.429878082620233e-47	7.56540852757994e-46	7.170346854934349e-26	0.00016131902503797453	1.1301427196557628e-20	4.5232905466224674e-08	6.5419004755044204e-24	5.492258798310973e-26	1.2324405240835595e-30	7.525640124165269e-23	2.2561240462795066e-31	4.241977364877186e-31	1.3204411874190807e-26
0.0	0.04662057575865402	0.05169674999390192	0.06509462601397947	4.8719477279515936e-32	6.846131829075482e-32	0.04446335002165955	3.017867172318372e-22	4.582983185986861e-31	1.0194190038763821e-31	8.283008616978265e-42	0.0005986893172851814	2.8330371586091993e-34	0.07234922444907112	9.24013321854436e-25	2.688526356390264e-41	2.7304179907614344e-24	2.2393126873685015e-31	2.1984212825376715e-33	3.459038505569008e-17	1.6364894635717688e-20
0.0	7.081830118838109e-05	0.0027309581924538765	0.012201893009478935	2.3590289694650306e-41	6.0959307681258895e-34	0.0001539194565591451	2.3911366907050684e-25	4.812073426714444e-34	6.692466107551793e-33	7.833054729216379e-43	7.527125833305851e-07	1.1088553899154666e-35	0.0001492785632818137	1.0936078784465587e-28	8.976129746322415e-43	2.465737467485851e-27	4.489915056356353e-33	5.79624259505854e-36	1.745909040540311e-20	4.8567795287528103e-23
0.0	0.0028879583717810243	5.251964430220693e-05	0.003830527821584037	1.9353267542908293e-33	2.5074249812416924e-33	0.004894658609687273	2.2512873151428764e-23	1.8058390859259682e-32	5.550296325846874e-33	1.3221181472401757e-43	2.1863016385305517e-06	7.074527800504771e-36	0.00016405830674655109	9.048934921243778e-26	8.231494744769826e-43	2.717606414700355e-25	1.7990273787340926e-32	2.607911153425773e-34	1.3892087235324404e-18	2.716536620225018e-22
0.0	0.1302199083283777	0.09230880983429053	0.08671874746939867	0.09148086732191708	0.07753406120874308	0.16583971694445307	0.07369870227364396	0.07509531134289864	0.05092878884443243	0.03530855694157776	0.14967497921631454	0.09391247143901002	0.16119017387667706	0.08488034106127591	0.07938891631936129	0.09873654619531884	0.06357919724886951	0.08160154052626425	0.08720767909101408	0.0915482390452933
0.0	0.003732363202324547	1.6228755118165606e-05	0.001584227503162141	0.012990274431582264	0.013520898059672102	0.010725675330700731	0.024891376273847146	0.014251859025112326	0.01784171791111665	0.005790167885822112	0.00029432092554487147	0.008600620688048117	0.0002688782951172186	0.034731864308922215	0.011918967380914216	0.03724688676321096	0.03181661433220398	0.045869615292207996	0.011795005745934638	0.004866419809449846
0.0	0.0031904590076486604	9.467750613878651e-05	0.0003761522474157654	8.594574158708368e-37	2.1348497035887547e-35	0.0023733627170884606	4.422715002048934e-49	3.407122613759205e-46	1.265725639570948e-44	4.2208478568932804e-24	0.008541543882748468	3.9432653372246114e-19	5.610982085007811e-06	5.736847800452019e-23	1.5904837807474154e-24	1.049713272260745e-29	8.09695133439445e-22	1.603919878346756e-30	9.632122098448745e-30	7.427231869713235e-25
0.0	0.006895407729893235	0.0005470956845412819	0.0012116371858230423	2.4042963165488323e-37	4.483704582514688e-36	0.004039691889752837	9.768563155022223e-50	7.073915247807464e-47	1.9671147830889178e-45	4.1083805383128845e-25	0.01586255035661911	1.075213387607447e-19	7.6275672421625516e-06	1.3730032986012694e-23	3.243507407423052e-25	2.7695937046458177e-30	1.299887111289955e-22	3.384837329048168e-31	2.8601621566151794e-30	2.3193685095074035e-25
0.0	4.846419917731391e-06	5.001480964689665e-06	7.050919191480619e-05	4.16154904624422e-46	1.9009122696354145e-37	8.215905896745052e-06	3.504235113769708e-52	3.577434942672219e-49	8.309464422457523e-46	3.9915607716465437e-25	1.0739004983034625e-05	1.5434005197428837e-20	1.1577171015006173e-08	6.78979599496671e-27	5.310116726762647e-26	9.479564499971286e-33	1.6234724124036507e-23	4.228811280066963e-33	4.861700447738561e-33	2.2042566422268768e-27
0.0	0.03011320927498555	0.009822478415066453	0.009246069224690803	0.02231995190054916	0.022947325742033214	0.029183786887849745	0.013479432543720863	0.017867751642980254	0.021583656612655308	0.023946390825272466	0.03131070461078154	0.014208073068425925	0.039020473140947746	0.02106865866255696	0.0068863064454921415	0.01297280119273789	0.01651040776534613	0.01063999703611797	0.021092271338705417	0.025264561703725288
0.0	0.0018653929817832712	9.978829860411859e-06	0.0005440898515626155	0.0008866351299253189	0.0008404555923667424	0.0032126385817602145	0.0010055470889956525	0.0007040454434389106	0.0011751369117118	0.00038222775485350784	0.00011434084894735128	0.00035479735099389786	8.848239633113791e-05	0.0020632702646835887	0.00021083890504629467	0.0012911930648459135	0.0013264192969328573	0.001262186058846694	0.0008471015079961576	0.00041938618359515443
