label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	4.4217994515492025e-23	3.5419103889281464e-06	1.203085285751521e-29	5.048176318139089e-06	1.3624429239093693e-11	1.3289758971015306e-25	6.211024994481692e-07	7.103274344512718e-05	6.134850313127889e-19	3.3411746939456653e-10	2.74666538560692e-51	6.4770486072666805e-06	2.9687280605245157e-20	4.787147770337861e-07	2.4519226398020284e-08	8.32220601848504e-16	4.3105283605697626e-08	9.225705569407948e-07	3.490975686526197e-11	7.516656819365271e-14
0.0	1.962011518749815e-06	0.003815770480721436	0.0010005096734883004	0.041402399749191	0.07544063721776546	0.08917177062818873	0.0349505402888487	0.021785305109513466	0.00011183444496007366	0.08779532885195261	5.078160609445309e-10	0.04817178713459551	0.003483717908881442	0.03209369392660037	0.043889901104952146	0.07086427044752475	0.0533451534594364	0.008296192255153304	0.04444435610180077	0.010731353800462902
0.0	1.2084276904570894e-30	1.9150614337955226e-13	5.580284483250521e-13	1.4756021728833755e-05	1.765783977004225e-05	3.248311232101119e-05	1.893953938542647e-07	5.0458944106038524e-06	2.0069653233921014e-19	0.00019453262476858629	1.0570128900086852e-36	3.4459218235127896e-05	1.1473342445729124e-09	1.5267576533283925e-07	1.0706888217453028e-06	1.2363374166658972e-05	0.00022268340957689158	2.4017122621139675e-11	2.3030961285946098e-07	2.4275215624031146e-07
0.0	1.4850283757880295e-07	0.0007999500504143432	0.00010185230882467368	0.010109735469704915	0.008033411468101584	0.0048848754931603055	0.004233273421982171	0.008112768364501272	1.6690287048894173e-05	0.007626469828259173	5.707512423863849e-11	0.009610940228508839	0.0005059222830335479	0.00438532060562145	0.012466992146174867	0.008516939540683496	0.015301287850083233	0.001674970085656492	0.009008910495484032	0.0014971779561926335
0.0	3.648196606321006e-18	0.000127818968962132	1.7733434964001424e-27	1.611373444170584e-05	2.714534065308365e-11	2.343229975851684e-25	2.557718658071431e-06	0.00037428595850090514	8.1547071295421515e-16	5.197470186503029e-10	7.312959317715132e-43	1.834242639926749e-05	1.1518106401094365e-18	2.245221148441845e-06	6.412963690631526e-08	1.9199353342295257e-15	8.955124156423253e-08	1.698529683163522e-05	1.2038537436338364e-10	9.101058825191656e-13
0.0	0.16187535962894123	0.1377019165043159	0.14747477536121617	0.13215609613527593	0.15030807973121138	0.15722630214096311	0.14392736961433764	0.11479119922276175	0.14865515849551744	0.13657280627951296	0.13520533713461816	0.13641822280694182	0.13516170133415645	0.15052269909465799	0.11479332080158651	0.1634840767753156	0.11082457471862255	0.15273984950631272	0.15326518796179123	0.12993367205529077
0.0	9.97010797892544e-26	6.910992969558475e-12	8.225319778766509e-11	4.7101091675442745e-05	3.518151603591506e-05	5.727372683399059e-05	7.79935893100145e-07	2.658784293508486e-05	2.6677447037929436e-16	0.0003026113897513409	2.814282476285683e-28	9.7585445560036e-05	4.45144103373186e-08	7.16064917201505e-07	2.800369157801847e-06	2.8522339942252644e-05	0.0004626248602324779	4.421753476661387e-10	7.942166160189354e-07	2.939207824671917e-06
0.0	0.012252196283895579	0.02886826018659083	0.015012994638592679	0.03227018677009506	0.016005785422722962	0.00861293775819475	0.01743274648828752	0.042747824962566336	0.022185448029673056	0.011863596845884195	0.015196174379227153	0.027217329135279723	0.01962883284646631	0.020567601082730237	0.032607214708561635	0.019648604140938518	0.03178843078822809	0.030837602473813563	0.03106698986162992	0.018127613084562805
0.0	1.9254225016561147e-22	1.4693307499047767e-05	2.6098305784672674e-35	1.343626829899881e-06	9.747010137884134e-13	1.9927643525429898e-28	7.1161203453100805e-09	3.0321529094990425e-05	1.1384455148423087e-19	1.226166536895484e-11	4.8904389180335163e-57	2.2984255110146704e-07	6.642596018297358e-24	2.9540273632164147e-09	5.4569379705902325e-09	1.6351711911120788e-17	3.2737017468873687e-09	6.771100666238345e-07	3.1995353828878716e-12	3.789786145310358e-16
0.0	8.54335699323916e-06	0.015829392294703443	2.1703870630343356e-09	0.011019697336118366	0.0053970749369821715	0.00013371072127685063	0.00040043672509775533	0.009299426302345225	2.0753142419339833e-05	0.003221971438041463	9.041667181810164e-16	0.001709409195063091	7.794897423618693e-07	0.00019804203796111084	0.00976802709747817	0.001392361751891132	0.004051385525394114	0.0060888950426059305	0.004073396743100257	5.410588368041555e-05
0.0	5.2619615437674754e-30	7.944465962291107e-13	1.2105207547141044e-18	3.927475081685607e-06	1.2632539699929772e-06	4.870757132175141e-08	2.1699484653689064e-09	2.1539254541050626e-06	3.724329941629575e-20	7.139087796214625e-06	1.8820119120623375e-42	1.222809200356815e-06	2.5671862593267376e-13	9.42123389814191e-10	2.3828983799179775e-07	2.4291916370919405e-07	1.691205824332745e-05	1.762709136528009e-11	2.1108246562906087e-08	1.2239201290839763e-09
0.0	6.466387907616028e-07	0.003318523278104068	2.209463229301147e-10	0.002690815645934762	0.0005747157671508397	7.324742134610039e-06	4.8501629203219144e-05	0.0034630725222540753	3.0972202193074293e-06	0.00027988126795642826	1.0162228362103824e-16	0.00034105086352538403	1.1320125233204405e-07	2.7060700205977278e-05	0.0027746227273714066	0.00016734329987067752	0.0011620815031088859	0.0012293250611124587	0.0008256811413159293	7.548547727794293e-06
0.0	6.74861200289402e-19	4.549601449542331e-05	1.6606694267590154e-28	6.667723696536984e-06	1.2198233558848833e-11	9.882804629383983e-26	3.338904413049184e-08	0.00011003370956010767	1.8046883611048765e-16	1.2663699438598863e-10	1.5883636610278038e-43	1.1943153565107955e-06	4.237733914952092e-19	1.5740395672526787e-08	2.393655853149598e-08	9.896368078602395e-16	3.6997109519923006e-08	2.9402162964814557e-06	3.723853821753526e-11	5.836832460878926e-13
1.0	0.029944493481295884	0.04901376094798558	0.013810457542922983	0.0546850475307768	0.06754356431828777	0.06631175098785923	0.0018788607888806047	0.03374666131191044	0.03289832854734579	0.033276130658738697	0.02936639395236495	0.00888248778322744	0.04972860171633412	0.001055257671651123	0.04284691407821438	0.08426839018556243	0.04578595289963472	0.026439820221696473	0.04740917731505463	0.08333108151265539
0.0	1.8443191976042603e-26	2.4599059034340438e-12	7.702702330170312e-12	1.9490023633768138e-05	1.580942950928585e-05	2.4155761855654303e-05	1.0181461464299962e-08	7.816373873779222e-06	5.903888074524401e-17	7.373163383330637e-05	6.11257881111277e-29	6.354001028400127e-06	1.637771173676828e-08	5.020060109352191e-09	1.0452452795490415e-06	1.4701931335871278e-05	0.0001911283676439413	7.65421514853309e-11	2.456732469788984e-07	1.8850184324518003e-06
0.0	0.0022664710218755217	0.010275398045933987	0.001405910431398027	0.013353123684459754	0.007192479599883512	0.0036325918508423563	0.00022757105828519672	0.012567133897025346	0.004909780229875156	0.002890579826838208	0.003300586003826898	0.0017721796147303292	0.007221826901728619	0.00014419166650979422	0.01217073011906734	0.010127935839438688	0.013133040199057396	0.005338100489892616	0.009609882391311223	0.01162588249593052
0.0	4.721134788196934e-24	9.789981189205607e-07	6.184902387429958e-31	1.6258533473392437e-06	4.757296937526782e-12	4.03541323541918e-26	6.0165274998416215e-09	1.6719032338994293e-05	8.85971824932868e-20	6.0655255307309e-11	2.916460656471942e-52	3.13061050197939e-07	6.3452729049969585e-21	2.4871159254645197e-09	8.04226633896599e-09	3.2713376004178356e-16	1.4350795745924818e-08	1.2337582515023078e-07	8.958172457897748e-12	2.7458394409747035e-14
0.0	2.094830608558597e-07	0.0010546941375299372	5.143487948436788e-05	0.013334365913137065	0.026341911730976737	0.027076860024592846	0.00033856068357317643	0.005127624289524737	1.6150706575449116e-05	0.015938250986857645	5.392085873401786e-11	0.002328330569165222	0.0007445997209987814	0.0001667396560566128	0.014395816105576767	0.02785570940280169	0.01775989710064678	0.001109453967920395	0.011404840436924751	0.003920170260327658
0.0	1.2902326464486348e-31	5.293305971725878e-14	2.868750472784249e-14	4.752434504918171e-06	6.165659169069794e-06	9.863443097328262e-06	1.8346450005915794e-09	1.187656110948416e-06	2.898383235753476e-20	3.531520229193808e-05	1.1223560479001822e-37	1.6655485706230613e-06	2.4522788031239893e-10	7.9321204526968e-10	3.5118419035131745e-07	4.85986175896047e-06	7.41367150272429e-05	3.2118219022109324e-12	5.9099616152288977e-08	8.867751461913731e-08
0.0	1.585557916683926e-08	0.00022110937561665636	5.236092532055834e-06	0.0032560168699086118	0.0028050587003991398	0.0014832843290436314	4.100708978040393e-05	0.0019095086303353428	2.4103479825285026e-06	0.0013844995155888461	6.0603433959413656e-12	0.00046453426919646303	0.00010813435549229094	2.2783505418590943e-05	0.004089153126520787	0.0033478845029836553	0.005094170324797976	0.0002239945930044287	0.0023117712961392032	0.0005469200445177136
0.0	3.8951626144532084e-19	3.532967140203701e-05	9.116524451354576e-29	5.189709595928037e-06	9.478448138325572e-12	7.115178897379537e-26	2.4776240084071584e-08	8.809597856856227e-05	1.1776718890586748e-16	9.435420473096486e-11	7.765036922319962e-44	8.865610897671391e-07	2.461846520587788e-19	1.1664827455462783e-08	2.1034416496248544e-08	7.54698530087479e-16	2.981378311387345e-08	2.27145229842738e-06	3.0892021079324695e-11	3.3246224854193096e-13
0.0	0.017283357150635417	0.03806135741064791	0.007581483216690838	0.04256317880593191	0.052483678753972494	0.04774150547044793	0.0013942030148548677	0.027018494273980422	0.021468214436483606	0.024793251451144308	0.014356355468869911	0.0065936253821167684	0.028889068442240092	0.0007820259996607656	0.03765202232870061	0.0642632021169362	0.0368961923546123	0.020425976988308267	0.039329290973093574	0.04746485173048214
0.0	1.0645038097531402e-26	1.910225944230748e-12	4.228528146721498e-12	1.5169729173025535e-05	1.228447192598445e-05	1.7391072013551538e-05	7.555122951718442e-09	6.258001370863267e-06	3.85265576670502e-17	5.493568216450063e-05	2.9882577474838403e-29	4.716685626966583e-06	9.514380436226275e-09	3.7202454252056715e-09	9.185165244971485e-07	1.1211715126703399e-05	0.0001540190510498292	5.913233190564633e-11	2.0380346510821196e-07	1.0736944580751966e-06
0.0	0.0013081613207819897	0.00797930193477716	0.0007717982048521448	0.01039317723331074	0.005588804685905208	0.0026153042429937754	0.00016886842145658122	0.010061588970203886	0.003203938299153242	0.0021537021002044996	0.0016135582054568238	0.0013155197929368898	0.004195409571983208	0.000106856965056354	0.010695113336825164	0.007723579226374256	0.010583140607501547	0.004123928107436561	0.007972082246301063	0.006622028406310141
0.0	4.0744519610806167e-32	8.264262791180374e-14	3.4953036489383797e-16	1.8583434694569966e-18	1.0938061933020577e-23	3.5769033111120217e-37	1.0908771821229016e-16	1.0800705503539042e-09	7.241500633423652e-17	4.338793807458816e-19	5.515959000092017e-40	8.20124730019925e-18	2.2541328066070855e-20	5.582223694138907e-17	3.0912006869986176e-11	6.250057194171409e-24	1.1543673632911535e-11	2.724193807941947e-22	2.0500551005488405e-29	1.000859466006353e-12
0.0	2.0650784453870643e-09	0.0005729402076447565	1.6878633336039132e-11	5.071561972895635e-05	3.6397614113473775e-05	5.681293700625634e-08	0.0001910126217973978	0.0009448663882500216	5.8507558365846316e-08	8.668796701721651e-05	9.767925691788777e-19	3.3689475095221446e-05	4.539950907034408e-09	9.99983416926841e-05	0.0011305264442935904	2.711632363029515e-06	0.0003345338574518798	1.80455623325707e-05	7.046966546318731e-06	4.527343854997208e-07
0.0	5.805190680079604e-64	9.214838753606745e-19	2.0473354894394927e-41	1.6481231304392258e-18	8.640729099694244e-20	1.3992647279146385e-38	1.4740466189321975e-21	9.448144252543365e-11	3.1894423153057383e-18	5.136056433743758e-21	8.21546433557564e-48	2.3405267017538896e-19	1.054554261881095e-34	5.977090232064832e-16	8.294428247598627e-29	1.9828797829718132e-22	2.2473443092547669e-13	3.3564514714009415e-14	1.361786027038062e-24	4.0077173104698504e-28
0.0	1.4280967105200465e-28	2.5589270473370027e-13	2.2241075550736133e-09	9.221995655241912e-18	1.3688816596337558e-22	1.7739095220569605e-34	5.118427543015509e-16	3.919464907912653e-09	1.1479382842387016e-13	4.481053678306002e-18	1.791526073285149e-26	4.261558856804804e-17	1.4380544921070634e-15	2.9744616035861413e-16	1.3559381941983082e-10	3.7826538800363213e-22	1.3045860334257544e-10	1.1829271818129027e-21	2.386004406081501e-28	1.541471944846489e-09
0.0	7.238106530628851e-06	0.0017740386903157056	0.00010740095766330304	0.0002516753401511925	0.00045551055314423474	2.8175491805532934e-05	0.0008962367904412319	0.003428822913650083	9.27474422297079e-05	0.0008953028207968257	3.172520600399603e-05	0.0001750583487095405	0.0002896323045683047	0.0005328364538660051	0.004958992121787042	0.00016411316505729134	0.00378066993245104	7.835927874171215e-05	8.201776247147651e-05	0.0006972780669196424
0.0	2.0347211829599018e-60	2.8532611703270443e-18	1.3027464241098892e-34	8.178781047755045e-18	1.081373982234234e-18	6.939435620233578e-36	6.916269711819351e-21	3.4286343452847835e-10	5.0559726836333824e-15	5.304456859611472e-20	2.6682973098752943e-34	1.2161921144854513e-18	6.727671453180228e-30	3.1848643785295473e-15	3.638305370226957e-28	1.2000766827699896e-20	2.5397928695712367e-12	1.4574725441269675e-13	1.5849464045054918e-23	6.172478761294639e-25
1.0	0.004048716506007896	0.00521701621812213	0.08909706340210694	0.000682886114835769	0.0016255849366608084	0.00015584159582905354	0.004444737845188975	0.0072409395042063555	0.04201358219786507	0.005211801845429686	0.002552658218265948	0.0007484100400945511	0.02056291358683129	0.00293053616224254	0.024243314652459033	0.0011328276245860577	0.008629121160260426	0.0003561095042527379	0.0003450021222757625	0.05862676752064163
0.0	9.990553699122919e-34	5.506382907561897e-15	8.283339179743915e-12	2.248685336647987e-18	5.338622593013232e-23	7.243346633060937e-35	9.223133177501347e-17	5.955416827163145e-10	5.63554904279767e-17	2.1462879486460652e-18	3.2894956211720485e-35	1.1170651737153467e-17	2.1532376472436612e-17	4.6999014369594144e-17	4.5557159282403555e-11	1.2503918375757086e-22	5.060354157828871e-11	4.9637374407949293e-23	5.739816861263661e-29	7.251594921876702e-11
0.0	5.063571076211406e-11	3.817434471949375e-05	3.999979940381122e-07	6.136834890745063e-05	0.00017764858731633478	1.1504806257976136e-05	0.0001614970849415583	0.000520991261743155	4.553230486830562e-08	0.0004288227262190441	5.825197176146001e-14	4.588733636736949e-05	4.336742352097081e-06	8.419267581635371e-05	0.0016661348941941214	5.424915113417189e-05	0.0014664827249314572	3.2880712498957663e-06	1.973034646361085e-05	3.2802271271398596e-05
0.0	1.4234323972149885e-65	6.139740699309509e-20	4.851874394061634e-37	1.9943085749869374e-18	4.2173459863557005e-19	2.8335570112322794e-36	1.2462748785156613e-21	5.209626097908551e-11	2.4821179334181356e-18	2.540672941949879e-20	4.899371796875298e-43	3.187955162157597e-19	1.0073523312770027e-31	5.032355654255256e-16	1.2224071714968793e-28	3.966966410857856e-21	9.85159359234422e-13	6.115770393513457e-15	3.812776738212392e-24	2.9037385850868425e-26
0.0	8.242685924536545e-29	1.9871202505726216e-13	1.220961293172128e-09	7.177783832055367e-18	1.0636682562067662e-22	1.277135800061548e-34	3.79811381131649e-16	3.138030135565731e-09	7.491014387074016e-14	3.338726240490338e-18	8.758237453856342e-27	3.16342936026002e-17	8.354157006692185e-16	2.2043017278968866e-16	1.191540073833489e-10	2.884657583892406e-22	1.0512887508955011e-10	9.138656462848041e-22	1.9793606821366237e-28	8.780125732284534e-10
0.0	4.177688974480205e-06	0.0013776196591826502	5.8959564188959036e-05	0.0001958872303781058	0.0003539474083364801	2.028509843470561e-05	0.0006650498230906557	0.0027452088194055185	6.052349970781073e-05	0.0006670687823827613	1.550950843523005e-05	0.00012994886112674983	0.00016825744503105956	0.0003948722399130038	0.004357748652715988	0.0001251529484887885	0.0030466183670521587	6.053614627399104e-05	6.80395785770886e-05	0.00039716513287100293
0.0	1.1743999920728494e-60	2.2156837404293187e-18	7.151645859158636e-35	6.365815444418256e-18	8.402648759997239e-19	4.996084384589055e-36	5.132197202067804e-21	2.7450578464470086e-10	3.2993380074320547e-15	3.9522243160070426e-20	1.3044510926107118e-34	9.028005882252746e-19	3.908337543381792e-30	2.3602261479004538e-15	3.197186028108134e-28	9.151802977468431e-21	2.0466689087368674e-12	1.1259645639723032e-13	1.3148259862286354e-23	3.5158044741073868e-25
0.0	0.0023368374361955797	0.00405124428435142	0.048911333222675143	0.0005315128197243447	0.0012631355550169355	0.00011219900378076695	0.003298204391020365	0.005797292974389432	0.02741648684584514	0.003883189274391857	0.0012479185844677671	0.0005555578073427351	0.011945709259440518	0.00217174964313116	0.021303980560882976	0.0008638960640177874	0.006953698547633896	0.0002751109681606437	0.00028620384536834446	0.033393432285912246
0.0	2.3989245363509966e-30	2.515836256757353e-12	8.080335060407524e-16	4.066631605015941e-16	1.0712610578038833e-21	4.1510782555915834e-34	4.227207300053347e-15	2.0112556327250246e-08	3.502341166274343e-16	1.3579007829015982e-17	5.673622090297882e-38	1.7464436885039537e-15	2.620966793323394e-19	3.3283958775857624e-15	1.8464502150289533e-10	9.97995302141742e-22	1.820614576520385e-10	1.3240474616294939e-19	1.0176494453570435e-26	3.676783542057407e-12
0.0	1.2158610285381118e-07	0.017441649470356303	3.9019503429518595e-11	0.011098149801016413	0.003564739972721081	6.593271523731673e-05	0.007401841036705435	0.01759484919682066	2.8297094839308575e-07	0.0027130502970310576	1.0047123080573427e-16	0.007174124739249259	5.278775294773344e-08	0.005962392166491002	0.006752912565468617	0.00043298745521283685	0.005276112584126035	0.008770734641001083	0.003498121389708482	1.6631768935263136e-06
0.0	3.4179355883105635e-62	2.8052139703540843e-17	4.732966974345452e-41	3.60660433410642e-16	8.462629533657233e-18	1.6238787802337717e-35	5.712009317165395e-20	1.7593881566810484e-09	1.5425691004975317e-17	1.6074179511407088e-19	8.450287599236832e-46	4.9841175816680323e-17	1.2261707447079435e-33	3.563834697138827e-14	4.954466038305317e-28	3.1662185587088156e-20	3.544407038868615e-12	1.631345404954277e-11	6.759919744299762e-22	1.472285525474625e-27
0.0	6.801055765652437e-05	0.05129164806515966	3.23695732944698e-08	0.030113289585418195	0.012721522174993748	0.0003646807527209956	0.036708204049200666	0.03715655250454093	0.00012818276077604547	0.015793405556597466	8.084067696305843e-15	0.030670842169621366	3.7477518397857186e-06	0.0327924370237768	0.033013358385051046	0.0029887922165969323	0.012042366976500919	0.03985924851649488	0.014714608970799195	0.00013983902507248505
0.0	8.408238143124602e-27	7.789976682442793e-12	5.141623177956798e-09	2.018058534888848e-15	1.3406667686536256e-20	2.0586626486440387e-31	1.9834179895965242e-14	7.298639770082018e-08	5.55198668446534e-13	1.4024234771275348e-16	1.8427334040310512e-24	9.074927625306526e-15	1.672081192268069e-14	1.7735200668880455e-14	8.099352399776936e-10	6.040058010069066e-20	2.0575324842935475e-09	5.749413745107822e-19	1.184415023683142e-25	5.6627917003872584e-09
0.0	0.000426159677888135	0.054005916447256504	0.00024828621799188053	0.055074366460416975	0.04461217352673809	0.03269830386837741	0.034729653944697875	0.06384989755007836	0.0004485716447892953	0.028020054771998003	0.0032632010063983466	0.037278420834386136	0.0033676660502088094	0.031770325835152734	0.029621279873908966	0.026205227033686756	0.059626969775103116	0.03808517727725966	0.0407137010445125	0.002561538965023365
0.0	1.1979875126914267e-58	8.685999082661595e-17	3.0116489618156285e-34	1.7897708387042452e-15	1.0590850949496591e-16	8.053374051163202e-33	2.68009142496178e-19	6.384638612032274e-09	2.445313777052846e-14	1.6601217854952299e-18	2.7445654618785947e-32	2.5898634251643494e-16	7.822522002027142e-29	1.898972532988522e-13	2.1732493012995915e-27	1.916255890796008e-18	4.0056433218111285e-11	7.083794173601293e-11	7.867690136883844e-21	2.267537960527519e-24
1.0	0.23837722127458055	0.1588182622610934	0.20597184035958058	0.14943665166639672	0.15920789710836863	0.1808577429960096	0.17223596362554944	0.13483730631563112	0.2031980744364938	0.16311237916101778	0.26256210490129667	0.15937282989922302	0.23909289429217667	0.1747329561831309	0.14481128236455906	0.1808874082828543	0.13609449007757685	0.1730808886626843	0.1712594058017939	0.2153728283192874
1.0	5.882161485639861e-32	1.6762726588531635e-13	1.914916777306632e-11	4.920820617956397e-16	5.228584845494369e-21	8.406069745526342e-32	3.5740133294772125e-15	1.1089891891721804e-08	2.725625033580458e-16	6.717180431087866e-17	3.383519533395483e-33	2.3787740460348544e-15	2.503652116245136e-16	2.8023120220459325e-15	2.7212411962413594e-10	1.9965980165760283e-20	7.980955487022979e-10	2.412539056332757e-20	2.849250951231592e-26	2.6639648989695486e-10
0.0	2.9812904931290796e-09	0.0011621169721968466	9.247030129415266e-07	0.013429297184099437	0.017398695923575486	0.013351591289570329	0.0062580982313128935	0.009701649669441424	2.2021632505226466e-07	0.013420751054309331	5.991699245475098e-12	0.009771641562266191	5.0424969029018564e-05	0.0050199807543415435	0.009952233598391909	0.008662384406269175	0.023128684248431435	0.0015981103765045242	0.00979416413247643	0.00012050328267766535
0.0	8.380775957437822e-64	1.8690816892822166e-18	1.1216413425751217e-36	4.36416540563728e-16	4.130419584505614e-17	3.288407841152578e-33	4.829381667038084e-20	9.701116126512843e-10	1.2004727000414751e-17	7.951476677780331e-19	5.039410926526179e-41	6.788704167045968e-17	1.1712872470136345e-30	3.000537551326553e-14	7.301738752053912e-28	6.334364180670649e-19	1.5537475734795978e-11	2.972464823109552e-12	1.8926662663229405e-21	1.066725010124107e-25
0.0	1.6676184548623161e-06	0.003417503307228891	0.0007671097610735814	0.03643853455612826	0.06209089518492551	0.07384904965581927	0.031036001137525863	0.02048780590790173	9.975559920003449e-05	0.07812585137356022	4.821012137293419e-10	0.04177575481155371	0.0035800021765797943	0.027609288042553824	0.048654066127784695	0.05979403509023507	0.05278964369358013	0.007262730120245994	0.04119848322851584	0.010131851658876026
0.0	4.853065319872227e-27	6.049262105099779e-12	2.822580621176002e-09	1.5707216165985646e-15	1.0417443129084617e-20	1.4821453609336938e-31	1.4717893721441552e-14	5.843489375531442e-08	3.623018127473221e-13	1.0449122906145323e-16	9.008574844273649e-25	6.736476828494121e-15	9.713699226847191e-15	1.3143129308469837e-14	7.117361984289842e-10	4.6061573959625666e-20	1.6580437778103682e-09	4.44168651182683e-19	9.825566638665486e-26	3.225489979974228e-09
0.0	0.0002459707632303414	0.04193798738215576	0.00013630090015415183	0.04286619858854234	0.034665197306738026	0.02354132155690352	0.025771035577048886	0.05111996340634046	0.00029272101914246606	0.020877074644330577	0.001595281793543328	0.02767242103985516	0.001956393939448627	0.023544221935775322	0.026029904725021768	0.01998414586629347	0.048049849506624595	0.029422550839531818	0.03377491628530565	0.001459036231975725
0.0	6.914542086604355e-59	6.745063205914422e-17	1.6532954094826478e-34	1.3930377620415952e-15	8.229456419345118e-17	5.798070411224145e-33	1.988753805966966e-19	5.111715206023814e-09	1.5957199909018944e-14	1.2369171551048965e-18	1.3417363208511715e-32	1.922500726499711e-16	4.54437417719033e-29	1.4072827266113007e-13	1.909757866552412e-27	1.4613396476047984e-18	3.227911120021497e-11	5.4725567559327466e-11	6.52680962218225e-21	1.2915751378233727e-24
0.0	0.13758652002038466	0.1233294186437233	0.11307171003883904	0.11631148206384731	0.1237100264291018	0.13020951487463667	0.12780718037989497	0.10795441228795094	0.13259943674053776	0.1215311441347363	0.12835879395788613	0.11830522732916994	0.138897349791985	0.12949037794625945	0.1272539167484748	0.13794501180445493	0.10967050298837855	0.1337129458255103	0.14207188110220695	0.12267498726027093
0.0	1.3412488688185162e-34	1.4811578733070133e-14	3.827245611458236e-18	1.8198917826549893e-18	2.8700983214382136e-23	2.5455292221361306e-37	2.5474377973471383e-17	6.416445280398826e-10	5.696546047868888e-17	2.728212891352831e-19	1.0009023190435862e-40	4.2538020629119825e-18	1.0052927536053967e-21	7.870517626094668e-17	4.861511436873399e-13	9.625855393311343e-24	6.133850846729835e-12	5.339156494758029e-21	7.313329233571217e-29	2.896385151672738e-14
0.0	6.797930507842574e-12	0.0001026848880450448	1.8481563220519864e-13	4.9666243680965924e-05	9.550570458562774e-05	4.043133928041353e-08	4.4605642185138675e-05	0.0005613229131659763	4.602512894096732e-08	5.4508980983370775e-05	1.7724460020449245e-19	1.7473971142778906e-05	2.0247164387069228e-10	0.00014099017774921253	1.777971667040966e-05	4.176246743899685e-06	0.00017775803873566897	0.0003536755756826788	2.5139220129933858e-05	1.3101671077213454e-08
0.0	1.9109822639478372e-66	1.651524318143064e-19	2.2417668260438178e-43	1.6140211920923226e-18	2.2672885047548973e-19	9.957969071587026e-39	3.4422225834920605e-22	5.6129204317157626e-11	2.5089834187545754e-18	3.229527835401376e-21	1.4907430068570778e-48	1.2139784288640368e-19	4.703075855359499e-36	8.427249892120502e-16	1.304459395264249e-30	3.0538783022669076e-22	1.194149733661435e-13	6.578320389917111e-13	4.858010674317959e-24	1.1597924887961248e-29
0.0	4.701081558562419e-31	4.586222678478162e-14	2.435326579466703e-11	9.031179859102544e-18	3.5918839897055166e-22	1.2624155961368987e-34	1.195265241563312e-16	2.3284619788794715e-09	9.030287543019538e-14	2.8176652209150864e-18	3.250826558624241e-27	2.2103744946036055e-17	6.413401002671765e-17	4.1937682475438397e-16	2.1324752761972606e-12	5.825751368504856e-22	6.93205334820453e-11	2.3184229136669276e-20	8.511788668389413e-28	4.4608624931016293e-11
0.0	2.3826768088877272e-08	0.0003179510913564583	1.1760061075327042e-06	0.0002464678306060865	0.0011952392315771265	2.005129339566735e-05	0.0002092909736089666	0.0020369831021135078	7.296002613670984e-05	0.0005629621516384176	5.7567201389650326e-06	9.079881847393117e-05	1.2916952192839479e-05	0.0007512595216098896	7.79897501214666e-05	0.00025275442222405975	0.002008898224587266	0.0015357661073843935	0.0002925886722723515	2.0178515647873232e-05
0.0	6.697998923718412e-63	5.113741363042361e-19	1.4264656336887436e-36	8.00955079918191e-18	2.83747675800583e-18	4.9384997636252053e-36	1.6151008719651475e-21	2.0368710780797843e-10	3.977294578439875e-15	3.335417221518733e-20	4.841778130162666e-35	6.308114285701163e-19	3.0003908113559837e-31	4.490420413330391e-15	5.721939453038221e-30	1.8482654238750702e-20	1.3495453127782737e-12	2.8565052813866543e-12	5.654108941076942e-23	1.7862523601406054e-26
1.0	1.332777140513825e-05	0.0009350168117703716	0.000975584324420855	0.0006687562602417859	0.004265461858449168	0.00011090580362482713	0.0010379439016314504	0.004301671968761154	0.03305009800336245	0.003277156189684345	0.0004631944382373793	0.0003881834135620932	0.0009170598982129413	0.004131836662700367	0.00038127305013342487	0.0017446936181612681	0.004585173127598879	0.0069794020048539246	0.0012307542884130035	0.0016965988203610362
0.0	3.2887414002705345e-36	9.868783947289729e-16	9.069991253413374e-14	2.2021569388021785e-18	1.4008305892603383e-22	5.154780243356855e-35	2.1538041542504538e-17	3.537973161191894e-10	4.433219888036184e-17	1.3495756447299202e-18	5.96897800665288e-36	5.793965193857803e-18	9.602957719348344e-19	6.626509277894993e-17	7.164745136554347e-13	1.9257569394253008e-22	2.6888717251375273e-11	9.728445501208851e-22	2.047611814706163e-28	2.098537564067542e-12
0.0	1.6668521418398216e-13	6.841775566473524e-06	4.379849995977991e-09	6.009855321546523e-05	0.00046614191379119196	8.187478938475479e-06	3.771311611275016e-05	0.0003095086632484821	3.581811070356545e-08	0.0002696416888409529	1.0570153553341168e-14	2.3800726762173167e-05	1.9340899737753346e-07	0.00011870537178516004	2.6203196309985167e-05	8.355035286947638e-05	0.0007792308228803181	6.444301766609933e-05	7.038567867867683e-05	9.492642541587034e-07
0.0	4.685727334229951e-68	1.1003915904696056e-20	5.312647153748407e-39	1.9530435828192827e-18	1.1066126440391282e-18	2.0165214285420725e-36	2.910325546673067e-22	3.0949164179705514e-11	1.952564781765778e-18	1.597563051054204e-20	8.890190433372373e-44	1.6535204644941538e-19	4.492565815075302e-33	7.095244842871342e-16	1.92247189570801e-30	6.109615293865068e-21	5.234746547732882e-13	1.1986318712633984e-13	1.3601630304075156e-23	8.403123123512855e-28
