label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	4.2691811641634754e-30	2.835599626390061e-34	1.044833948834332e-25	2.6986619222276866e-27	3.9330875346405845e-14	2.4483911181477735e-27	1.0610123483099819e-15	3.23089844118171e-11	1.4215620582711607e-22	8.621455204244832e-27	5.378597015658126e-23	6.994539934122691e-22	1.1873313664355172e-16	1.23693657087437e-15	1.799393935386051e-28	2.03107503859698e-31	1.517455954945728e-09	3.7892776071878344e-56	7.025303027387077e-32	2.3713295043421073e-10
0.0	1.7708163936746806e-33	2.3805526045907108e-29	4.0305975755046767e-28	2.5389770614620306e-44	3.891755191749574e-16	2.2172085343620082e-36	3.4330679664654484e-20	5.119755644433185e-25	9.71268575219792e-22	4.9444899444662444e-30	2.0136951574395324e-23	2.5998777591556798e-23	2.765181415974044e-21	2.735129211168506e-13	2.872350957189958e-18	2.5079489670132008e-23	4.796235469059258e-11	3.447606550809837e-36	7.942622388105817e-12	1.0007193700165857e-15
0.0	7.835187786097092e-34	1.094778921435014e-29	1.9443195831513834e-28	1.1114748304678135e-44	1.7227299278376588e-16	8.103986872157344e-37	1.8116698694337318e-20	3.1489802877693335e-25	4.378655370638305e-22	2.36984202994383e-30	1.2721118429577307e-23	1.261273302508243e-23	4.963773624266947e-22	8.522251356733874e-14	1.2804701511595282e-18	1.1226771874605775e-23	2.6923706336708127e-11	2.2865011589037264e-36	3.7285680445692986e-12	5.541548589068567e-16
0.0	1.3412656568690494e-34	7.239159981822204e-31	6.69032463495424e-32	1.528958143366793e-45	4.468583485650743e-17	2.2808727688272763e-37	3.399271710280014e-22	7.764083584374597e-28	2.3500767974955405e-23	5.184135747835119e-31	5.485387991051412e-25	4.469577823691056e-26	5.825613226717448e-22	3.724858313959044e-14	2.6508772890836773e-19	2.1079828684142525e-24	2.960683780117148e-13	9.155408142208631e-38	8.240094367578989e-15	3.912961164227493e-18
0.0	0.0010132596308363162	0.0012301964948475796	0.003911831788073528	0.0009665737146202233	2.1277958313964397e-05	3.213982170080038e-05	0.0009786521655642307	0.0031006299078262882	0.00024367431135408359	0.006559135173976519	0.0015943900497590244	0.003372325003722353	0.0015373586330228743	0.00011847721463844154	0.0027549017239104573	0.0007588339349719759	0.0041535390224831875	0.00023202776414514367	0.0018635893643698495	0.01341860845788445
1.0	0.00014188056475860093	0.00025291496454036243	0.0005150877970787396	0.00021292570304654292	1.3935478564152395e-06	1.937195473863519e-06	0.00016358346684118	3.4997667314538206e-05	5.101216977673631e-05	0.001009065231768919	1.8006276233535114e-06	0.0008636733322005715	3.9523680795360015e-05	8.887074919786333e-07	9.634332807751487e-05	4.933108781882158e-05	3.737778564010836e-05	2.947087847778159e-07	0.0002587308109095154	0.0008439492413288468
0.0	0.0002662876875553935	0.00042188266434669115	0.0013187964579989215	0.0005185441404693115	1.583806829155313e-05	2.006443109255817e-05	0.00042558904166135685	0.0018346019342779353	0.00015277204257770242	0.001953049174299688	0.0007005277797422885	0.0014595416477155786	0.0010271558104531845	8.716712340028381e-05	0.0012799061996732106	0.00043264051051040265	0.0033780374773353067	9.670073432906082e-05	0.0009078785717488132	0.005604543321715533
0.0	0.00011782215505654303	0.00019401724093595825	0.0006361740986153734	0.00022700038112448507	7.01090199682604e-06	7.333630718600179e-06	0.0002245882840277333	0.0011283986440302695	6.88724150850722e-05	0.0009360759293246247	0.00044254448427247163	0.0007080644109823009	0.00018438460820278837	2.715996497084289e-05	0.0005705715316100878	0.0001936704605675378	0.001896264051689878	6.413328721002169e-05	0.0004261926182013951	0.0031035523112050455
0.0	2.016937111271969e-05	1.282927373616334e-05	2.1890492082519124e-07	3.122644541771275e-05	1.8185555597711116e-06	2.0640554910274035e-06	4.213994024167517e-06	2.782164570154255e-06	3.696465032718843e-06	0.0002047708086270537	1.908266331276427e-05	2.50916988631865e-06	0.0002163985495023275	1.1870926718037157e-05	0.00011812185653630593	3.636432783654503e-05	2.08523973276403e-05	2.56796904573081e-06	9.418809984868407e-07	2.191459565806142e-05
0.0	3.7286640411636334e-05	8.673446846932945e-05	0.00017365162899308717	0.0001142296484996752	1.0372755596088892e-06	1.2093634326907983e-06	7.113797254455766e-05	2.070765943023492e-05	3.1982170503759765e-05	0.0003004594303132844	7.911424631137877e-07	0.0003737976609539768	2.6406966798388506e-05	6.53847880003445e-07	4.476037088122613e-05	2.8125556902982557e-05	3.0399030809298863e-05	1.2282390431264522e-07	0.00012604502019969964	0.00035249184736270287
0.0	1.454231345669971e-31	8.748382837596934e-36	1.4682627575411554e-26	7.270004016384872e-29	8.06342946033907e-17	7.171091183977305e-30	3.407333548112265e-17	5.200184018857799e-11	1.0522641499199222e-24	1.9222560515413585e-27	4.040940019303302e-22	5.48186269525577e-23	3.826904773575411e-17	1.1080137379183403e-16	7.463431809836146e-29	1.3978629047712813e-32	4.565499232467654e-09	3.7607709302096904e-56	5.024826464648838e-33	2.7454092750393687e-10
0.0	1.1014753240690461e-32	2.6603462919266156e-37	2.437145935149198e-30	4.377956781051119e-30	9.2585751027115e-18	7.376999660078276e-31	3.3737906300500324e-19	7.886052808094673e-14	2.546053302510682e-26	2.015422505700674e-28	1.1007685931285746e-23	9.424139980793385e-26	8.062424742745473e-18	1.5089576634307363e-17	6.88796117821022e-30	1.17493262199786e-33	2.8182518587552835e-11	9.987042398250294e-58	5.2130193563550784e-36	1.0734957466608203e-12
0.0	2.03627143857512e-32	1.7985719715698675e-36	1.9333250259390058e-27	1.6015030130921182e-29	5.280945978936578e-18	4.322303189353871e-31	5.695419211207793e-18	5.869591524192909e-13	2.2028697718442743e-25	2.9572217932990743e-28	4.56364377347433e-25	1.4039390080883664e-23	9.838521699236058e-19	8.311303680697616e-19	2.61008170708371e-30	9.08737663616629e-34	4.108502429555452e-11	4.776722452820411e-59	6.976201145673489e-34	1.7266962383459735e-11
0.0	0.26222124928073226	0.24390219655641043	0.2452599866314189	0.20887766790199486	0.1922939681218074	0.2206083899156141	0.22123500597661422	0.21040141861029385	0.20602259220037014	0.24529652489359954	0.22805809447731587	0.2289708674904016	0.23503627762848553	0.217960188984749	0.23978465370611823	0.22356175627436278	0.18366048203053048	0.2291130973153279	0.22740061267685427	0.2367057201704926
0.0	0.11602291106849595	0.11216680663419555	0.1183109417494271	0.09143929421173853	0.08512112337599842	0.08063325880523634	0.11674828413154752	0.12941045740003723	0.09287873126203391	0.11756804463574831	0.14407116280492852	0.11108016182714042	0.04219133214546062	0.06791311754868368	0.1068940029797701	0.1000768704064813	0.10309795913373175	0.15195102886913395	0.10675046808370336	0.13107733186113027
0.0	0.019861367752062813	0.007416962840412658	4.07103140363318e-05	0.01257849927648886	0.022079540156097494	0.022694287043150938	0.002190570954277387	0.00031907268897443127	0.004984912783577014	0.02571853715556321	0.006212395794299848	0.0003936350884199865	0.04951683964752178	0.02968308841632676	0.022129597053216554	0.018790827024690357	0.0011337237583603096	0.0060842903206419	0.00023591736030515562	0.0009255544742401527
1.0	0.03671724186717003	0.05014362799092853	0.03229444236602843	0.04601348414096841	0.012593823294684245	0.013296949137406183	0.03697982852101346	0.0023748590028250774	0.04312994419792165	0.03773671195646508	0.00025755786967391383	0.058640858127259	0.006042506031303928	0.0016349375995625044	0.008385653600437729	0.01453354169263375	0.001652764567935133	0.0002910067367810475	0.03157108859069813	0.014887356880787954
0.0	0.030491171020377666	0.03846640063785726	0.03988618615896591	0.04905503791894073	0.06335918818855894	0.050338190427042045	0.05077063343594256	0.07657046552464651	0.0582304856350164	0.0350070804167725	0.06330060314907274	0.048075473817838964	0.028189305366411073	0.04996565049178092	0.04966213347439947	0.0570576858882075	0.08384868130655428	0.06332766308306952	0.0520052670133804	0.05474700206182247
0.0	3.763402277164061e-29	1.7344788408543345e-33	9.205562094562779e-25	1.571056052540456e-26	7.287112911492457e-13	4.9222515755147636e-26	7.702649464289762e-15	3.5287219923944502e-09	8.896719011591002e-22	7.188794206735668e-26	5.78007295541467e-20	3.72202221141354e-21	5.8506937385927484e-15	2.0383909636243332e-13	6.496117071793453e-27	4.1182750483212265e-30	2.018764685262857e-07	3.7135291946130543e-53	6.13143988961533e-31	4.842931975029842e-09
0.0	2.8505057019876812e-30	5.274476938596682e-35	1.528016570896259e-28	9.460813891064533e-28	8.367194443114102e-14	5.0635875723522365e-27	7.626822036127964e-17	5.35128908442358e-12	2.152645875343615e-23	7.537215253653722e-27	1.5745155198837347e-21	6.398711584356205e-24	1.2326091384862275e-15	2.775999575066269e-14	5.99523159582593e-28	3.461495175325602e-31	1.2461698134064636e-09	9.861588010007554e-55	6.361078348031295e-34	1.893658232974268e-11
0.0	3.2893229087761862e-34	1.5688362417422053e-30	3.256840710092984e-28	4.850983245575676e-44	3.330858708778888e-14	1.1393782747392955e-35	1.1873930521468148e-19	7.700232032857692e-26	1.4741340923622106e-20	1.2130936480297542e-30	7.933062847486111e-23	5.522893727384056e-23	3.1817398427023754e-20	1.7136317337233842e-12	6.691374248005309e-18	2.3951831884825825e-22	6.952862307548131e-12	1.7641916688491542e-34	3.0372996183457026e-11	7.029211473081526e-17
0.0	1.4554000500238893e-34	7.21483257849699e-31	1.5710670820431794e-28	2.1235897961888933e-44	1.4744426872422164e-14	4.1644736784153836e-36	6.266011150265967e-20	4.7361398798561935e-26	6.645664572337423e-21	5.814230275816925e-31	5.011554585077804e-23	2.679309973866595e-23	5.711537123477313e-21	5.339418813573048e-13	2.982958949832012e-18	1.0721978640183112e-22	3.902994842009077e-12	1.170036730091591e-34	1.4258235813533478e-11	3.892471564757852e-17
0.0	2.4914247844401944e-35	4.770764786861367e-32	5.405977954057763e-32	2.9212356618881265e-45	3.8245520300556106e-15	1.1720940272287238e-36	1.175703962337016e-21	1.1677362998210968e-28	3.5668077967761244e-22	1.2718889545444593e-31	2.1609987745706307e-24	9.494678447703123e-26	6.703207827357551e-21	2.333723534654009e-13	6.175433396255264e-19	2.013200904182729e-23	4.291954970130618e-14	4.6849588348775215e-36	3.151054432004657e-14	2.748525943777272e-19
0.0	0.00018821477642477115	8.107264010294474e-05	0.003160874480712307	0.0018467409439833838	0.0018211287520179423	0.00016515999299282675	0.003384858072168602	0.00046634197794656336	0.003698344813829193	0.0016092347856879673	0.006281187309516916	0.007163795506988427	0.017689527301731487	0.0007422914935739096	0.006417766744351478	0.007247142217808126	0.0006021177462752478	0.01187320659749909	0.00712646149920207	0.0009425443271212661
0.0	8.327786678923679e-05	3.728403956233958e-05	0.0015247739417306903	0.0008084382126910355	0.0008061434620034626	6.03666454587503e-05	0.0017862289478559096	0.0002868304266649572	0.001667281099656804	0.0007712893087059725	0.003968015086470319	0.0034753572493067208	0.00317544478415911	0.00023128686799771608	0.002860987001841113	0.00324416539141357	0.0003379992805902627	0.007874477625269645	0.0033454311836062347	0.0005219400505864953
0.0	1.4255911377123246e-05	2.4653847628576765e-06	5.246685140393822e-07	0.00011120973276404288	0.00020910528708905366	1.699023455299114e-05	3.351536410122941e-05	7.072052549259049e-07	8.948497416537105e-05	0.00016872299616023094	0.00017110211200477155	1.2315633463433057e-05	0.003726784204031902	0.00010108958033608293	0.0005922922498955905	0.0006091372608069815	3.716832204377733e-06	0.000315302952221546	7.393366119013962e-06	3.6854881179399187e-06
1.0	2.6354566946498976e-05	1.6667649422436693e-05	0.00041620600304859135	0.00040681699480830393	0.00011927037506061965	9.954852701658484e-06	0.000565785104957551	5.263730881838578e-06	0.0007742325913946026	0.00024756661189624207	7.0936715759629116e-06	0.001834692424334785	0.00045477692418437714	5.567990550624419e-06	0.00022443958766643672	0.00047112997021592586	5.418470352284375e-06	1.5080687867922508e-05	0.000989399917093576	5.928033240476646e-05
0.0	4.946341100803617e-05	2.7802990461689285e-05	0.0010656261043871394	0.0009907332270499476	0.001355541782561054	0.00010310702185909881	0.0014719821339826144	0.0002759284146154522	0.0023186838539756153	0.00047916601595768103	0.0027597677248088447	0.0031004893913327545	0.011818908328772101	0.0005461253829843501	0.0029816451791581217	0.004131875453052573	0.0004896971719000364	0.004948320736739911	0.0034717743142445023	0.0003936720063461175
0.0	3.7464965139048514e-06	8.454772036421738e-07	1.7688157758937083e-07	5.966141476401567e-05	0.0001556457517292792	1.0606760473297903e-05	1.4574914551535356e-05	4.184440475606978e-07	5.610276359165184e-05	5.023898724385217e-05	7.517720187104457e-05	5.330203921045362e-06	0.002489977268316129	7.437453649234563e-05	0.00027517443402071796	0.00034729265962014905	3.0228675872288875e-06	0.00013140680438945837	3.601801341475326e-06	1.5393159345465112e-06
0.0	2.7012605581578034e-32	5.765375663528864e-37	1.1863992453463112e-26	1.3890108821402024e-28	6.901293354097207e-15	3.6850775985080184e-29	1.1784923051030381e-16	7.821198185952989e-12	1.5970643930454368e-23	4.716111534661648e-28	1.591950550093005e-21	1.164506484483367e-22	4.403405621769537e-16	6.942002940647763e-16	1.738666902422624e-28	1.3350103105562852e-31	6.618375543348894e-10	1.9244425504318433e-54	1.9215194626633957e-32	1.9284189906398357e-11
0.0	1.1952048675370522e-32	2.651406122433063e-37	5.723070197287123e-27	6.080600956102089e-29	3.054936401728176e-15	1.3469107672266505e-29	6.219040873556696e-17	4.810541874412018e-12	7.199856723750315e-24	2.2603826599450315e-28	1.0056830800305467e-21	5.64934614446483e-23	7.904547801464622e-17	2.1630237334970765e-16	7.750832347935584e-29	5.97614082423358e-32	3.7152304282118036e-10	1.2763173688634582e-54	9.020340783459196e-33	1.0678745567337302e-11
0.0	2.0460099815280982e-33	1.7532264022691175e-38	1.969285186462132e-30	8.364547800406013e-30	7.924189470377774e-16	3.7908897675567136e-30	1.1668908371901175e-18	1.1860807558603851e-14	3.864249364140152e-25	4.9446884657900243e-29	4.336538426666038e-23	2.001960415354907e-25	9.276981931308993e-17	9.454024059782155e-17	1.6046063568160307e-29	1.1221037193434355e-32	4.085478548400055e-12	5.110518481668896e-56	1.9934853915750758e-35	7.540404277981929e-14
0.0	3.782410370333557e-33	1.1852982735769703e-37	1.5621831582954125e-27	3.0598402806267594e-29	4.519833349698433e-16	2.2211435119715694e-30	1.9698710501832123e-17	8.828002704293909e-14	3.343385665468453e-24	7.255322618829846e-29	1.7978725694779193e-24	2.9823732727799904e-23	1.1320637518722916e-17	5.207254442568261e-18	6.0803967830782905e-30	8.678777771254531e-33	5.955890169948012e-12	2.4443200903220688e-57	2.6677351688011176e-33	1.2128588066509642e-12
0.0	4.430956232551342e-31	4.544306953477136e-27	2.4395073142969825e-26	5.149722382829688e-42	3.3510989025793946e-12	1.4890256796189148e-32	7.464494076070494e-18	3.323791984752953e-23	7.711344869814228e-19	1.7772102488867005e-28	2.7044933453545814e-21	1.6253382356504604e-21	3.835800329613588e-19	4.860244376072208e-10	2.3748124297610806e-16	6.987909580271995e-21	2.1233479251992615e-09	3.160713669387117e-33	9.232916613245072e-10	1.7043138842987295e-14
0.0	1.9605292947381107e-31	2.0898557148468008e-27	1.1767937025652477e-26	2.2543672801502112e-42	1.483402240422562e-12	5.4424490853807266e-33	3.939100285889884e-18	2.044346677367944e-23	3.4764145047537794e-19	8.517981816450612e-29	1.7085098512132887e-21	7.884969656563856e-22	6.885640267252943e-20	1.5143790669525243e-10	1.0586716164679991e-16	3.1281205387331524e-21	1.191943063628119e-09	2.096229764477878e-33	4.3342810674055614e-10	9.437748967234502e-15
0.0	3.356129660330438e-32	1.38190456196132e-28	4.049299285341968e-30	3.1011347415528615e-43	3.847792185539968e-13	1.5317810986617796e-33	7.39101112829499e-20	5.040513762557374e-26	1.865833315150323e-20	1.8633467326561753e-29	7.367150516143576e-23	2.7941989612694783e-24	8.081165671863396e-20	6.61896395905587e-11	2.1917016512655092e-17	5.873482225909924e-22	1.3107283414748421e-11	8.393540050879507e-35	9.57871348574473e-13	6.664120072747363e-17
0.0	6.204397703835726e-32	9.342598819073994e-28	3.212204707548341e-27	1.1344279719931752e-42	2.1947202938452037e-13	8.974952735822048e-34	1.2477035888180652e-18	3.7516559397010396e-25	1.6143369053552734e-19	2.7340815886978323e-29	3.0543250226362313e-24	4.162591945876412e-22	9.861391126694148e-21	3.645709939285591e-12	8.305099635941466e-18	4.542774977335605e-22	1.9108052953844158e-11	4.014563032866255e-36	1.2818489137560615e-10	1.0719102611530412e-15
1.0	0.06663079769533786	0.08053442387473479	0.07981976729479089	0.10517457629657793	0.13637788261532685	0.13474805225012368	0.09253550792914922	0.119104028157976	0.12129270284648294	0.07019892947764535	0.09408438569013793	0.0912446301831822	0.14248485012738205	0.15489342132528638	0.10582053506740742	0.12054682164485611	0.14954955641809106	0.08865377424284115	0.10553651852392612	0.09545034586664584
0.0	0.005046802195742743	0.0024490178345515806	1.3249155875398695e-05	0.006333555641152835	0.015659154392722596	0.013861716580405402	0.0009162455779277817	0.00018062065732760458	0.002934792434734517	0.007360127816057339	0.002562897157017309	0.00015686313487680437	0.03001834247524545	0.021094288556647973	0.009766120411807444	0.01013220915622433	0.0009231593170666454	0.002354275276422639	0.00010948913713500783	0.0003732250096069162
0.0	0.009329904122922512	0.016556998043699322	0.010510213712297456	0.023168818127203165	0.008931735985980929	0.00812180351717272	0.015467476316503633	0.0013443601065618585	0.025392106028333347	0.010799487609941393	0.00010625439102904142	0.023368315245040943	0.003663117774631554	0.0011618685028177628	0.003700713691109792	0.007836636674744669	0.0013457996258397563	0.00011260310234567845	0.014652127523541454	0.0060032489383352915
0.0	1.61002753571536e-29	7.680089838620813e-34	4.286814385256934e-25	6.455063903437226e-27	3.0734999345061463e-13	1.760244832660684e-26	3.909572628505179e-15	2.0764621710438577e-09	3.7663180369922183e-22	3.3115128713966825e-26	3.428515883168887e-20	1.662552051200221e-21	9.529461414592672e-16	6.134820994005271e-14	2.7508210299788246e-27	1.743529760876997e-30	1.1346013299898916e-07	2.2866414264808995e-53	2.742042759749007e-31	2.589185772401844e-09
0.0	5.095180761906971e-30	3.4333469888346385e-34	1.1701392791864284e-25	3.2482750781295325e-27	4.547298430310462e-14	2.9027582856109482e-27	1.2383507515165438e-15	3.8105922658826736e-11	1.748958933437765e-22	1.0629215426283084e-26	6.129201915360329e-23	8.77685784391744e-22	1.3647786202680856e-16	1.4768942837139777e-15	2.157972536454399e-28	2.5320198732366053e-31	1.8188806962773643e-09	4.379227075070795e-56	8.109498388301095e-32	2.940716909407537e-10
0.0	2.770893000792335e-34	1.6696730759028242e-29	1.2554324906424658e-28	1.4776644397931167e-43	2.2823247624128876e-15	1.4016380351958914e-37	1.2850054911772946e-19	5.917720844576033e-26	1.648289068809952e-22	3.5486394587700985e-31	7.379955907046215e-23	2.692816173849872e-23	2.898035713536138e-21	4.790047175841179e-12	2.180380532419971e-19	1.492021308317727e-24	9.870482534721915e-13	7.156106518817706e-36	3.268674750492394e-11	5.203786996927865e-16
0.0	1.226014570112371e-34	7.678565412337322e-30	6.056079603965488e-29	6.468695041150266e-44	1.0102971485948133e-15	5.123043710461081e-38	6.781123336802485e-20	3.639780407948493e-26	7.430786877744788e-23	1.7008255720941361e-31	4.6621402823437336e-23	1.3063603227800315e-23	5.202260203953777e-22	1.4925066748744832e-12	9.719954948208839e-20	6.6789966944513995e-25	5.540803300438947e-13	4.746030501848217e-36	1.5344398395456108e-11	2.8816308902026174e-16
0.0	2.0987515329634716e-35	5.07740534298331e-31	2.0838723693757908e-32	8.898414691010404e-45	2.6206064461174494e-16	1.4418842326668144e-38	1.2723554722427062e-21	8.974193781346151e-29	3.988192344531727e-24	3.7206322352778556e-32	2.010330181181648e-24	4.629352826890045e-26	6.105507250535542e-22	6.523365321949621e-13	2.0122614962785878e-20	1.2540747035169768e-25	6.092982242219374e-15	1.9003640619462826e-37	3.3910951679277034e-14	2.0347578987656913e-18
0.0	0.00015855026128618266	0.0008628357808838142	0.0012184398548050494	0.005625382080886528	0.00012478485608884867	2.0317618231258855e-06	0.003663118292404026	0.00035838941369809875	4.135269213912731e-05	0.00047074634907145416	0.005843252004844819	0.0034928762637097934	0.0016112216714880485	0.0020748981257011348	0.00020912256813565103	4.5144315747427126e-05	8.547836035820715e-05	0.0004816139461029089	0.0076693404305912104	0.006977738445179496
1.0	2.220082585875901e-05	0.0001773896136433264	0.00016043724134507075	0.0012392106430794182	8.172479057897932e-06	1.2246240331912425e-07	0.0006122968004421849	4.045240432597017e-06	8.6570083666348e-06	7.242018364170699e-05	6.599088455004838e-06	0.0008945472569555719	4.142261256844455e-05	1.5563984307280614e-05	7.313351331352369e-06	2.934789948131635e-06	7.69221575394489e-07	6.117192970891605e-07	0.0010647703333609485	0.0004388575078766989
0.0	4.1667486944440715e-05	0.0002959002563066348	0.0004107728174050556	0.003017885621988898	9.288255213799183e-05	1.2683998522488537e-06	0.0015929898879420573	0.00021205430223570672	2.5926143831392135e-05	0.00014016951076207347	0.0025673519187148	0.0015117162110930842	0.0010765059409351342	0.0015265627362860451	9.715674033862659e-05	2.573851657323546e-05	6.95188135294244e-05	0.00020071917868473227	0.0037362468199827773	0.002914388442464027
0.0	1.8436275265498805e-05	0.00013607990129141327	0.00019815266052873517	0.001321124149164167	4.11155235769406e-05	4.63605276272707e-07	0.000840639279643658	0.00013042708755113856	1.1687977128424763e-05	6.718177236711619e-05	0.0016218734840630549	0.0007333757486505159	0.0001932434438157185	0.00047565399460214455	4.331166624195396e-05	1.1521783647081425e-05	3.9024441823531094e-05	0.00013311978264139227	0.0017539358940786435	0.0016138615525216195
0.0	3.156011512331019e-06	8.998201887810007e-06	6.818352485389224e-08	0.00018173542674042344	1.066494211837441e-05	1.3048202900821936e-07	1.5773079687725036e-05	3.2157927864671445e-07	6.273077356888572e-07	1.4696314072020376e-05	6.993571659390455e-05	2.598865746291921e-06	0.0002267955083136034	0.00020789620749236425	8.966543444155945e-06	2.1633754397878493e-06	4.2913494334740386e-07	5.330266014246822e-06	3.8761790341851066e-06	1.139569107435802e-05
0.0	5.8344440060929705e-06	6.0833861212187093e-05	5.40882320814712e-05	0.0006648074617138933	6.083115659895254e-06	7.645152719576057e-08	0.0002662711203037764	2.393515557445104e-06	5.4275267812751084e-06	2.1563845859623985e-05	2.899444075435746e-06	0.00038715988996767544	2.7675700561923382e-05	1.1450874709141062e-05	3.397726905517178e-06	1.6732370059957317e-06	6.25601275440529e-07	2.549423576515433e-07	0.0005187205872572243	0.00018329739053604143
0.0	2.2755151079711598e-32	6.135944760665044e-36	4.573279113300377e-27	4.23108446910469e-28	4.728808422049806e-16	4.5333012215798515e-31	1.2753730372849996e-16	6.010684786780049e-12	1.785742419825658e-25	1.3795950140405512e-28	1.4809569887130421e-21	5.677824073314466e-23	4.01077001387874e-17	1.9404706930980868e-15	5.665436315320902e-30	8.316123124744109e-34	9.395635541054275e-11	7.8061336097450195e-56	2.0678967963023886e-32	1.427625517677174e-10
0.0	1.723538519809462e-33	1.8659149004486997e-37	7.591113064767857e-31	2.54793599851793e-29	5.4297030980713444e-17	4.663469019240522e-32	1.2628178434114406e-18	9.115173130309743e-15	4.320773814993631e-27	1.4464601829814767e-29	4.034187424614747e-23	9.761026831179517e-26	8.449787311312174e-18	2.642646045629543e-16	5.228600782032127e-31	6.989873123080942e-35	5.799862398279566e-13	2.0729842038686273e-57	2.1453449391554998e-35	5.582227520626847e-13
0.0	3.186264988857841e-33	1.2614832330159611e-36	6.021834249310062e-28	9.320620058320062e-29	3.0970174594340957e-17	2.732401781770232e-32	2.1318089337140793e-17	6.784426157062923e-14	3.7383750052050624e-26	2.122385536607417e-29	1.6725217667271425e-24	1.4541259314079625e-23	1.0311217588862127e-18	1.4555632896873515e-17	1.981293869366975e-31	5.406234240091439e-35	8.455152324442421e-13	9.91491754625587e-59	2.8709576541579996e-33	8.978900281104894e-12
0.0	0.2236655547544999	0.2033043907363065	0.2221566656583744	0.17525637813866124	0.16806365708658103	0.18673380449923094	0.18897499995007064	0.18382248333097595	0.16771006552945147	0.20552842930451715	0.1922388412191608	0.17895119786214259	0.19082826020259194	0.1825417382749317	0.19965257737334852	0.1801480203567456	0.16524024949908683	0.19232203280803276	0.18640188311135883	0.19881990141341693
0.0	0.09896348537560702	0.09349651050940022	0.10716613293082473	0.07672107642748964	0.07439529918497732	0.068251960823577	0.09972430398407309	0.1130626960853983	0.07560674749252104	0.09850761465483444	0.12144306236616106	0.08681422329205603	0.034255556589754946	0.056877260873883353	0.08900345735562372	0.08064281828731384	0.09275774680408688	0.127550677380803	0.08750411021142629	0.11009781334981172
0.0	0.01694105206436708	0.006182400702714331	3.687543063356842e-05	0.010553843537986739	0.019297372151960597	0.01920956207325657	0.0018711466756709996	0.00027876586782434596	0.004057904721338611	0.021548982595190013	0.0052366646815501655	0.0003076438123565212	0.040203208015417005	0.024859597443567593	0.018425829258128266	0.015141812919065039	0.0010200169063226047	0.005107272767779058	0.0001933831211001743	0.0007774153036463611
1.0	0.03131852317004109	0.04179716247715684	0.0292523282491868	0.03860707876090681	0.011006918315118885	0.011255192522870064	0.031587510584336904	0.0020748552093596616	0.03510938140551184	0.03161874037511746	0.00021710532365214373	0.0458305107569062	0.004905969941542538	0.0013692608397218187	0.006982170578520112	0.011711255128480348	0.001487000505222746	0.0002442767691343978	0.02587904357823508	0.012504568225950263
0.0	0.0260079024872841	0.032063623271590826	0.03612893503179354	0.041159059086977375	0.055375511676273574	0.04260872314803578	0.04336737040627519	0.06689771017475815	0.04740178471379721	0.029331643633015488	0.053358485809246715	0.037573180037207256	0.022887173646847527	0.04184625062628103	0.0413503232703758	0.0459775827949887	0.07543907576677958	0.053158483909611615	0.04262908348790839	0.045984497310718395
0.0	3.2100505218213145e-29	1.4457728096079239e-33	8.338404517295234e-25	1.318176310500801e-26	6.368888517254413e-13	4.166436116730619e-26	6.5794659199794e-15	3.0829565879877655e-09	7.242260727308542e-22	6.023328632742271e-26	4.872243318781433e-20	2.9089304700733378e-21	4.750235658848532e-15	1.7071531802073018e-13	5.408880411054745e-27	3.3185420869979564e-30	1.8162926318429655e-07	3.1172093257375457e-53	5.025984442849894e-31	4.067798856461043e-09
0.0	2.4313816706874714e-30	4.3965340845386244e-35	1.3840784676026332e-28	7.937985872045805e-28	7.312872636616004e-14	4.286069864169907e-27	6.514695482001765e-17	4.6752880993767235e-12	1.7523339404664207e-23	6.315262774657913e-27	1.3272190128473637e-21	5.000885550835046e-24	1.0007674550519502e-15	2.324900663022115e-14	4.9918267143308635e-28	2.789303115618989e-31	1.1211851815312354e-09	8.278010620185862e-55	5.214220703868034e-34	1.590569686780145e-11
0.0	1.8525925448212664e-44	3.263138932813681e-46	1.8163890027004774e-32	4.901095807381939e-32	3.1253621973178366e-29	3.440376003323781e-42	1.1792765550106464e-22	2.8180789784342987e-31	7.613227195356113e-20	5.333431232183492e-27	3.0658876260377335e-23	7.73451124973657e-21	6.290253553645787e-17	3.9141359744279096e-30	4.3199844306593e-19	2.0193205714004178e-17	7.812145114052715e-32	4.86728666234716e-19	6.013810646047981e-19	4.7181578703801313e-26
0.0	8.197016094749809e-45	1.5006665740001817e-46	8.762077191814845e-33	2.145527312672738e-32	1.383477307119981e-29	1.2574713444463463e-42	6.223179451474729e-23	1.7333005261912715e-31	3.432181272753733e-20	2.556257498711121e-27	1.936813496249011e-23	3.752227393341171e-21	1.1291626111460722e-17	1.219585915074857e-30	1.925813105493469e-19	9.039438878140357e-18	4.3853539357557796e-32	3.2280529782492827e-19	2.8231106938337894e-19	2.612710603290754e-26
