label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	1.1865776268913103e-31	4.5204052509600816e-27	1.610789364747465e-31	1.063570849935813e-25	3.885110502898778e-29	8.841560127330136e-35	1.749403508956759e-47	5.772722963611829e-34	2.0397536085436227e-23	5.38627810946528e-30	2.578362842993692e-24	3.684993760695405e-32	1.2560362481069766e-35	8.431647315844787e-28	5.928401786063719e-30	9.64548508523428e-49	3.7219146108905095e-38	4.575953106657615e-31	1.395641250807758e-27	7.7789480403224e-29
0.0	3.4513044012233726e-07	3.3863884818718867e-08	8.478294876976643e-08	6.386490967275068e-07	3.0123412944665906e-07	1.961112454101973e-08	3.7184726325614936e-09	2.8585204622421337e-07	3.462582708792605e-07	1.9304582222950494e-06	5.906903267261685e-07	5.606153298816483e-08	1.1883023695304212e-07	4.655065619190669e-06	1.0147728202375056e-05	5.92529500590194e-07	2.838865315293346e-07	4.4055816276684585e-08	2.0576784635642808e-06	3.92525675299376e-07
0.0	0.0002189481433065193	0.00018520521587809115	0.00015257367270106817	0.0002716869030595077	0.00023043640521815448	1.845626902946938e-05	4.302027829798332e-06	0.0001261328814173887	0.0004856275565602113	7.183569873131018e-05	0.00021223403935482607	0.00012802474082299078	2.301002561697792e-05	0.0002648122811789364	0.00020777436971923066	3.531804680542554e-05	3.398840420921529e-05	5.6121669219345535e-05	0.00010060286066650815	0.00013819360851044635
0.0	4.570674881764886e-07	4.555678708872237e-08	3.943588170158833e-08	9.983937411767615e-08	3.240528341565552e-08	1.039018256561841e-07	2.639846755431222e-10	3.927529957875335e-07	8.382166122097502e-07	2.446390148729723e-07	2.260064595115883e-06	2.8729821608171647e-07	3.4857589307643556e-07	7.741387859013125e-09	5.638681149033805e-08	1.262299118598188e-07	2.9005329247543688e-08	9.236415598223355e-08	9.220993895437106e-07	6.725858989085572e-08
0.0	0.00019771573841040617	0.00015906017256753544	0.00013637849904831408	0.00024609712635586417	0.00020305244207566956	1.6026137498938076e-05	3.832936388908519e-06	0.00010809313465568981	0.00041260553891850316	6.469386501534238e-05	0.00016887469283161061	0.00011216240624661235	1.9828622207523162e-05	0.00021962282977067713	0.0001781435194721048	3.200672557407164e-05	3.0370276692944014e-05	4.8107946979536e-05	8.225272313748208e-05	0.00012650873721875043
0.0	7.724234853313891e-60	1.5707004651454972e-39	9.561349507703779e-53	4.801852743096243e-37	2.2054730023869427e-20	2.092042381234785e-41	1.0430844638920436e-47	2.023034460443918e-21	2.6927512693227177e-23	4.086164336276527e-36	2.9685347639895994e-37	9.595933006155016e-29	2.11873915870498e-22	4.375541890635003e-26	1.5767290111545199e-24	1.4291900472850805e-37	1.538429480222232e-36	1.1969460061103837e-23	2.1029091557299915e-66	6.072087996327333e-18
0.0	1.022945591596622e-59	2.1130495527564726e-39	4.447359446264101e-53	7.506688335308553e-38	2.372539188677185e-21	1.1083863258618737e-40	7.405145633005003e-49	2.779594742860588e-21	6.518570201265293e-23	5.178227667871171e-37	1.135803316205947e-36	4.917622275669875e-28	6.2150965392205e-22	7.276539073718638e-29	8.761243871560228e-27	3.044684416894516e-38	1.5718482084227399e-37	2.509428197093679e-23	9.423684424463805e-67	1.0404416883422512e-18
0.0	9.892193091981202e-06	1.1785096179862423e-06	2.193211216339189e-06	1.58554107273384e-05	8.169096245069952e-06	5.706160364566229e-07	1.4060274727361122e-07	5.33402598887193e-06	6.397046872963753e-06	7.3224014859224e-05	2.142666400658243e-05	1.89632991487296e-06	2.900511757007621e-06	4.860110699428925e-05	0.000136854479032155	7.968353188296472e-06	5.191085416433232e-06	3.153663288387251e-06	5.305891176864346e-05	7.777068513999475e-06
1.0	0.006275532549233064	0.006445395422940227	0.003946858361753214	0.0067450301884401515	0.006249149709738913	0.0005370137270478692	0.00016266811443506676	0.002353651395603208	0.00897186436653173	0.0027247925961695566	0.007698564283622933	0.0043305477557623595	0.000561648714522591	0.002764766614228073	0.00280209053268737	0.0004749580748065694	0.0006215043329734851	0.004017377564599333	0.0025941265374042908	0.002738014935616291
0.0	1.3100553655904631e-05	1.5854386475745732e-06	1.0201487366170927e-06	2.4786604905691626e-06	8.787911235607008e-07	3.023184510022799e-06	9.981778619122872e-09	7.3288077325666385e-06	1.5485871122692666e-05	9.279377638593916e-06	8.198144191917636e-05	9.718111022051613e-06	8.508343515945075e-06	8.08237843241406e-08	7.604448559223774e-07	1.6975433621865071e-06	5.303849423381669e-07	6.611736485704363e-06	2.3777082288635242e-05	1.3325871265293226e-06
1.0	0.00566696539715854	0.0055355120717210824	0.00352791284238662	0.006109726040769431	0.005506530568629873	0.00046630528709484164	0.00014493084652186696	0.0020170280293177884	0.007622798340105206	0.0024538964264930923	0.006125750056840107	0.0037939905484655066	0.0004839942535914531	0.0022929671719491254	0.002402482414202169	0.0004304273348770793	0.0005553440650547134	0.003443728412979944	0.0021209533252939078	0.002506503851549049
0.0	3.195258292090672e-30	1.152856401921786e-25	1.9438602564764832e-29	2.1686472000702354e-23	1.2274876009475024e-26	6.714713145751209e-33	3.3071771798514113e-43	3.884809093360323e-32	2.036787717216833e-22	3.319749033887956e-27	1.9793408605130316e-23	3.6832721755139363e-31	1.6317045668316406e-33	3.9625836582433986e-23	8.129148497412133e-26	2.097193136519213e-45	1.2771968209499436e-34	1.1705283667866782e-29	2.647513676798742e-25	3.3887251282162233e-26
0.0	2.0270477161910845e-27	6.305095234564997e-22	3.498131438594401e-26	9.225614576687369e-21	9.389966227657628e-24	6.319298621274058e-30	3.82618609081817e-40	1.7141810638559103e-29	2.856596724266457e-19	1.2353361948357392e-25	7.111738369155324e-21	8.411292744175473e-28	3.1595968202076756e-31	2.2541912482949014e-21	1.664440229103228e-24	1.2500435047002034e-43	1.529127907946756e-32	1.4911085837133505e-26	1.2944075289503368e-23	1.1930433680830063e-23
0.0	4.231584675994676e-30	1.550927601111782e-25	9.041658049308334e-30	3.390224463582745e-24	1.3204706807616343e-27	3.5575265107405967e-32	2.3478567171416577e-44	5.33762283542709e-32	4.930623883093455e-22	4.20698114000275e-28	7.573237613869894e-23	1.8875643760793647e-30	4.786432234793879e-33	6.589788314860014e-26	4.517038245006032e-28	4.467769191443668e-46	1.3049408897984687e-35	2.4540429343657682e-29	1.1864199331493315e-25	5.80652140723529e-27
0.0	1.8304756091892252e-27	5.415017775335222e-22	3.1268167477617566e-26	8.356667953523897e-21	8.27410743423513e-24	5.487238425040402e-30	3.408980248024111e-40	1.4690158702270575e-29	2.4270608514009516e-19	1.1125202990812774e-25	5.6588124894611584e-21	7.369129027457247e-28	2.7227458464784647e-31	1.8695200184476916e-21	1.427073227386438e-24	1.1328429239309991e-43	1.3663494578146242e-32	1.2781902905568935e-26	1.0583053344651917e-23	1.0921663568252277e-23
0.0	2.7546241474904442e-58	5.388991847480672e-38	5.366961977187745e-51	1.5306322696931087e-35	7.495957797571985e-19	8.417627800584752e-39	1.3999130861212773e-44	1.8705548492431445e-19	6.50909191391626e-22	3.191520368667688e-34	8.719261214074726e-36	4.915324821131917e-27	8.07397192686896e-20	3.419722592986338e-24	1.2013600802391654e-22	6.61997940544541e-35	5.393889287355423e-34	6.419114926765537e-22	1.7876609325758166e-64	4.532452042940997e-16
0.0	3.648038519921533e-58	7.249763443644547e-38	2.496384953583652e-51	2.392822108314666e-36	8.063782060429701e-20	4.459748824426827e-38	9.938370894334793e-46	2.5700918728036464e-19	1.5757108007240269e-21	4.044482237018628e-35	3.336112455864325e-35	2.5189536876765566e-26	2.3684140057673825e-19	5.687008761681e-27	6.675470905952006e-25	1.4102916665429166e-35	5.511058726939826e-35	1.3457840132619013e-21	8.010974910939136e-65	7.766277528817289e-17
0.0	1.5780484247380637e-55	2.531233429991764e-34	8.633082825249003e-48	5.89814038740818e-33	5.052789135444443e-16	6.878853900748358e-36	1.443005862707455e-41	7.07338428641156e-17	7.756312564582705e-19	1.0695480769267133e-32	2.492782584415074e-33	9.834098891627548e-24	1.347264325621911e-17	1.61340186012878e-22	2.1089894070773974e-21	3.57592092756643e-33	5.770400914252697e-32	7.009527155573657e-19	7.145916252442626e-63	1.4607828749538123e-13
1.0	0.2237986522517903	0.22113817471109612	0.22154444558069677	0.21500369584061102	0.21239599144589089	0.2160750527159849	0.21831522755370106	0.21762526133674373	0.21687368776408958	0.21282137367471463	0.2261243283270165	0.22182365028332826	0.21402993073433207	0.2160814612527447	0.21350020728811203	0.2199996200394982	0.21790570232614132	0.21544838413533554	0.22052396569009292	0.20437650765343143
0.0	0.20209587127336426	0.18992054874939368	0.19802826022274023	0.19475282432247146	0.18715586501769363	0.18762451389213414	0.19451022007513397	0.18650011332342	0.18426319431082436	0.1916628843882983	0.1799272001987211	0.19433958013306996	0.18443780586241657	0.1792077836044312	0.18305279128375496	0.1993730713308456	0.19470924353726807	0.18468409056579901	0.18030000911420788	0.18709558408020904
0.0	1.5151728799206053e-33	3.389326887262271e-28	8.454783031861804e-33	6.549813543514447e-26	1.3414455986422928e-27	4.513855140972931e-36	1.8885899071634513e-46	3.569642465995692e-33	9.281845564533974e-24	1.1021645349888174e-29	6.572165526981473e-26	1.3806301920010953e-32	7.486815866994842e-35	3.970156153979464e-25	1.993115930809406e-27	2.170588335001066e-47	4.118105599590106e-37	8.189885793060965e-31	7.299574716203067e-31	3.655385904761958e-27
0.0	9.612142259298084e-31	1.853659204185107e-24	1.5215055831153661e-29	2.786347880820556e-23	1.0261715766226966e-24	4.2480442499662276e-33	2.1849740854746175e-43	1.575113055208806e-30	1.3017797294568112e-20	4.101345399418349e-28	2.361368002808756e-23	3.152871730080068e-29	1.4497305509642562e-32	2.2584990068403844e-23	4.080897694957576e-26	1.2937911164679489e-45	4.930414871782593e-35	1.0432903082212e-27	3.5688671048580385e-29	1.2869246535070646e-24
0.0	2.006592817871893e-33	4.5596317198592205e-28	3.932651886908615e-33	1.0239257960635156e-26	1.4430610797832765e-28	2.3914885090534163e-35	1.3407623052294015e-47	4.904592396412422e-33	2.246934672318832e-23	1.3967276937339569e-30	2.5146033291413286e-25	7.075307614478027e-32	2.1961780049027625e-34	6.602381397610972e-28	1.1074937170926241e-29	4.6241271352434306e-48	4.2075616672896377e-38	1.7170306960520376e-30	3.271129823694789e-31	6.263439997235485e-28
0.0	5.836417666097486e-09	3.415774356608745e-09	2.069928140538545e-09	6.148431811678778e-08	1.1188851585624942e-06	5.304468703944261e-09	2.849878780532857e-09	2.428642048557667e-06	3.814282819047338e-07	5.005913927722542e-07	5.7608333369890684e-08	1.076399627758449e-07	2.0777453923561222e-06	3.645138072965462e-06	1.8957124757153242e-05	2.84063654435147e-06	3.209289338416212e-07	1.6531023619241036e-07	4.822824909942939e-10	3.16053147786558e-06
0.0	3.3435231853642534e-06	1.604404401687614e-05	3.3296045613027827e-06	2.3692375174449324e-05	0.0007542052564417912	4.334791950885457e-06	2.93760507640417e-06	0.0009183755563509316	0.00045451454896492445	1.677590927264346e-05	1.6469864431843398e-05	0.00021535546014739385	0.00034670324224575857	0.00017197513504196152	0.0003327926069719376	0.0001534429496593428	3.433308535996683e-05	0.00018051500914143388	1.927854565629982e-08	0.0010186208733987527
0.0	1.306226733839736e-61	1.5843304450975894e-40	2.3343498539151835e-54	4.622861648428326e-38	8.191870604150705e-20	5.658611425047796e-42	7.994315337751155e-48	1.7188005547672286e-20	2.966258358670952e-23	1.059592314699852e-36	2.895126812924764e-38	1.8424502801235985e-28	3.704613099730971e-21	3.4262576814506645e-26	2.945511347621968e-24	6.851657973312064e-37	1.7391685692817762e-36	4.491289543632541e-23	4.9288374443273537e-70	4.889113364145036e-17
0.0	8.286603697146246e-59	8.664873025564156e-37	4.200848587470346e-51	1.9666057166130156e-35	6.26657151200065e-17	5.3253883822656486e-39	9.248896109125927e-45	7.584247495102686e-18	4.1601801891686097e-20	3.942926783792194e-35	1.0402141869445727e-35	4.207505699886382e-25	7.173531292333209e-19	1.9490919930137243e-24	6.03092388313828e-23	4.083968422756476e-35	2.0822250355545065e-34	5.721348222287881e-20	2.409779542526872e-68	1.721273946455961e-14
0.0	1.7298786279572386e-61	2.1313858451820175e-40	1.0857978641331089e-54	7.226873348395524e-39	8.81241076897585e-21	2.9979925756508205e-41	5.675385969351338e-49	2.361585568348895e-20	7.180671889888259e-23	1.3427776734114976e-37	1.1077163976133993e-37	9.441994367341296e-28	1.0867089495510143e-20	5.697876633078291e-29	1.636701237840987e-26	1.4596474626214027e-37	1.7769478776341473e-37	9.416104456314226e-23	2.2087406166957345e-70	8.377410482464135e-18
0.0	7.483013759116448e-59	7.441670539285635e-37	3.7549428741281207e-51	1.7813741114619513e-35	5.521882047018264e-17	4.624196055723099e-39	8.240400075599901e-45	6.4995350660180834e-18	3.534629297209511e-20	3.550924924808314e-35	8.276987604502933e-36	3.6861934698081547e-25	6.181707237412539e-19	1.616485070417847e-24	5.170849550223361e-23	3.701066972374587e-35	1.8605683890748802e-34	4.904385788197653e-20	1.970231544318478e-68	1.5757327398916426e-14
0.0	1.672844924893367e-07	1.1887363052655418e-07	5.354602170270522e-08	1.5264393577431897e-06	3.034277876901688e-05	1.5434173094061063e-07	1.0775950922184501e-07	4.5318688376688065e-05	7.046805241135877e-06	1.8987881301661592e-05	2.08968108541255e-06	3.6410149806416894e-06	5.071541632100609e-05	3.805698135871872e-05	0.0002556599251427101	3.820095917997083e-05	5.868434473456368e-06	1.1833461892988055e-05	1.2436046054008977e-08	6.261926643465023e-05
0.0	2.2154030448857872e-07	1.5991965202315365e-07	2.490635921608291e-08	2.386267371026938e-07	3.2641266360976496e-06	8.177189220394982e-07	7.650146145897284e-09	6.226665458656501e-05	1.705879602854736e-05	2.406255946135393e-06	7.995414894298168e-06	1.8659088556961083e-05	0.00014876829324024472	6.328887228281341e-08	1.420598553406459e-06	8.138166463349348e-06	5.995912280630648e-07	2.4809158301129955e-05	5.572916603732088e-09	1.0729702094473568e-05
1.0	9.58326855939318e-05	0.0005583547276546188	8.613201328552361e-05	0.0005881983415023446	0.020453111802863116	0.00012612748426050815	0.00011107661262059923	0.01713697400395103	0.008397058261711379	0.0006363253116126161	0.0005974268333983818	0.007284584984412547	0.008462634226033461	0.0017955024960496378	0.004488113787107316	0.002063505050671352	0.0006278070951557794	0.012921870605164743	4.971129703294491e-07	0.02018182458044338
0.0	1.5212365785111138e-05	1.5477726344266874e-06	6.0698290468225075e-06	2.663260201137961e-05	1.3035796107416399e-05	1.0913625261769222e-05	6.774379510664857e-06	3.275104228595973e-05	1.0670490103948513e-05	0.00020428856240067037	2.3275083011452214e-05	3.6572278449808926e-06	6.05126201204128e-05	0.00045980945197648043	0.0009661250012732547	0.0003248269225776214	0.00012747322565131677	3.243726788702341e-06	0.00023639587074126154	3.8272546300871845e-05
0.0	0.009650609904965425	0.008464934440443835	0.010923141077060291	0.011329741477698229	0.009972050642693742	0.010270946140631277	0.00783751073741798	0.014451473716968248	0.014965372591164311	0.007601931734850085	0.00836269811834818	0.008351816691904403	0.011717530611938294	0.026157137159045708	0.01978137462950168	0.019361487392326855	0.01526177200429027	0.004132107341518585	0.011557734246353533	0.013474332032335778
0.0	2.0146231715052917e-05	2.0822049432837365e-06	2.8233160524927995e-06	4.163448017958779e-06	1.4023267157194047e-06	5.7821548522291405e-05	4.809319723020108e-07	4.499904808407593e-05	2.583095572803864e-05	2.5888647616574676e-05	8.905375402728091e-05	1.874217452971198e-05	0.00017750735117361876	7.646644752580461e-07	5.368364942031798e-06	6.919971708721353e-05	1.3024227885502257e-05	6.800556938812421e-06	0.00010593515554591973	6.557934060659442e-06
0.0	0.008714746033720784	0.007269956877219656	0.00976368700189281	0.010262610337921486	0.008787019714112885	0.00891857367440404	0.006982911615734212	0.01238459850363864	0.012715084923991447	0.0068461552430878325	0.006654201561034458	0.007317022090205204	0.010097445851506506	0.021693497204865672	0.016960338761982958	0.01754620851730838	0.013637128584849991	0.00354207570203568	0.009449583329576194	0.01233501859203642
0.0	2.159866784200402e-55	3.92627028298942e-34	1.2318511101016734e-47	8.518566842421819e-33	7.300994914253495e-16	1.0956666241467455e-35	2.1985332402880505e-41	1.0227608904606115e-16	1.1638141072678403e-18	1.6090864843904173e-32	4.202703000514051e-33	1.429562646317952e-23	2.0892317971770552e-17	2.4586473906331e-22	3.0735812624101946e-21	4.6700198140661226e-33	8.270614264560225e-32	1.1226461786993522e-18	1.1811789643776699e-62	2.084381607131148e-13
0.0	0.00043601966745913847	5.3864609624453665e-05	0.0001570176237076073	0.0006611938320932651	0.00035351463404298487	0.0003175488268007201	0.0002561525831689146	0.0006111375203482977	0.00019713500324229513	0.007748848722047014	0.0008442789069794444	0.00012370889981563196	0.0014770446530031926	0.004800630152315602	0.013029372790872134	0.004368281480648283	0.002330946801524751	0.00023219685743293303	0.006095659681642193	0.0007582897973746144
0.0	0.0005774350536291649	7.246358666215238e-05	7.30350680584703e-05	0.0001033637700341497	3.802936250546334e-05	0.0016824074912462218	1.8184981641453766e-05	0.0008396864571215618	0.00047722133581419525	0.0009819796646557727	0.003230330309695333	0.0006339702882895835	0.004332753785872014	7.983462107073282e-06	7.239894218139338e-05	0.0009305997182112913	0.00023815810870811958	0.0004868067050177431	0.002731624095230253	0.00012993163430937568
0.0	6.408675811003042e-33	3.7371770746291226e-29	1.892549887196798e-32	8.272550697622201e-26	2.777105203491712e-29	9.085067701956674e-36	3.82720764487098e-46	2.036053552998692e-34	8.58673471476326e-25	1.1104371019073773e-28	1.3620801948615174e-25	4.950915199745092e-34	2.1561156734878166e-35	1.1262925222020808e-24	8.603672001950128e-27	9.10011311593429e-47	2.5764926617621026e-36	1.488374314400009e-32	1.2307116434305991e-26	1.759536458416937e-28
0.0	4.065615508661403e-30	2.043902200195118e-25	3.405794340130077e-29	3.519215310812066e-23	2.1244144585501768e-26	8.550068269034508e-33	4.427827074609958e-43	8.984133741635023e-32	1.2042903661975714e-21	4.1321290557561575e-27	4.8939311954346624e-23	1.1306141689307367e-30	4.175054948323219e-33	6.407129705101037e-23	1.7615987458727916e-25	5.4241724782158976e-45	3.084713936877916e-34	1.896005068269128e-29	6.017126299228992e-25	6.194669745077774e-26
0.0	8.487218207800731e-33	5.0275915245147156e-29	8.802993355246638e-33	1.293239571212829e-26	2.9874729453647755e-30	4.813365589866618e-35	2.717040753561911e-47	2.7974826246192282e-34	2.0786633238466334e-24	1.4072111768679315e-29	5.211511150312335e-25	2.537192668561001e-33	6.324736579959103e-35	1.873027787433931e-27	4.780711718166815e-29	1.9386485827196588e-47	2.632460848202217e-37	3.1204151677004935e-32	5.5151398782973496e-27	3.014935034871619e-29
0.0	2.468609966249492e-08	3.766338875603548e-10	4.633403665261223e-09	7.765597224267536e-08	2.316353193225643e-08	1.0676341130401517e-08	5.7752494675738e-09	1.3852494525802793e-07	3.528633876368883e-08	5.043487045565656e-06	1.1939317355895472e-07	3.859949832290085e-09	5.983664465056911e-07	1.0340882309780127e-05	8.183211071137222e-05	1.1909266007753779e-05	2.0078917914887235e-06	3.00423614776956e-09	8.131304907008757e-06	1.5213360526543387e-07
0.0	1.566067509045876e-05	2.059851101727766e-06	8.338179133580552e-06	3.303552876031002e-05	1.771950954040312e-05	1.0047635144069804e-05	6.681583109142175e-06	6.112445485129106e-05	4.948912391392782e-05	0.0001876769006323236	4.2897766137882905e-05	8.81476211100058e-06	0.00011586636209331859	0.0005882608018599494	0.0016755095216159114	0.0007098583511220237	0.00024039547579041192	3.827025841106773e-06	0.0003975511962057046	5.356055211241763e-05
0.0	3.26926061972728e-08	5.066822639468808e-10	2.1551781516250524e-09	1.2139880420932273e-08	2.4918186347316676e-09	5.656439193258244e-08	4.1000096209605387e-10	1.9032953571624997e-07	8.542061756583565e-08	6.391403284992725e-07	4.568151402692772e-07	1.9781062733621185e-08	1.7552444884892134e-06	1.7196917790888955e-08	4.547078625399783e-07	2.537098316584264e-06	2.0515084738901307e-07	6.2984586284218565e-09	3.6438498160489585e-06	2.6067827938544564e-08
0.0	1.4141987654038774e-05	1.7690661148545144e-06	7.4531099297954204e-06	2.992396248772467e-05	1.5613807554217647e-05	8.724665971270503e-06	5.953025886340697e-06	5.238232770670199e-05	4.204762758469829e-05	0.00016901824984564862	3.413376620319452e-05	7.722608321685776e-06	9.9846491210045e-05	0.00048787579402463936	0.001436563920242055	0.0006433040186507521	0.00021480493966548873	3.280557382099652e-06	0.00032503716353434397	4.9031774229767115e-05
0.0	5.5249033188099764e-61	1.7469319469619748e-41	5.225295002907024e-54	5.838770386461518e-38	1.695908242879413e-21	1.1389126653396229e-41	1.6200396211003671e-47	9.803698857145343e-22	2.7441173680673472e-24	1.067545345351345e-35	6.000145427421282e-38	6.606993784061251e-30	1.0668853769665924e-21	9.719941120923687e-26	1.2714871785039634e-23	2.872532832846089e-36	1.0881107703425089e-35	8.162165095073418e-25	8.310042525964722e-66	2.3533967240886716e-18
0.0	7.316809498030087e-61	2.350132218800901e-41	2.430490075901022e-54	9.127691309486959e-39	1.8243745274947318e-22	6.034080551791973e-41	1.1501110160076244e-48	1.3470017608068804e-21	6.642916450563027e-24	1.3528562214026722e-36	2.29574036216573e-37	3.3858823093983514e-29	3.129595064539665e-21	1.6164290761796677e-28	7.065138759816673e-26	6.119519212856506e-37	1.11174739363503e-36	1.7112189801669413e-24	3.7239468050811313e-66	4.032504243072473e-19
0.0	7.075575960866595e-07	1.3107375640023195e-08	1.1985939432318731e-07	1.92792464852378e-06	6.281662774332513e-07	3.106446775627769e-07	2.18373515572165e-07	2.584888468959274e-06	6.519074980458928e-07	0.00019130399513528451	4.330860518244486e-06	1.3056614663794192e-07	1.4605448559144692e-05	0.00010796374716633001	0.0011036057190500382	0.00016015614018986807	3.6715858763789446e-05	2.1505331303737216e-07	0.0002096723065651299	3.0142065752224983e-06
1.0	0.0004488691924441229	7.168564232960768e-05	0.00021569653173157297	0.0008201559820149604	0.0004805311374142296	0.00029235150333573176	0.0002526437691260353	0.0011405880595889819	0.0009143008904174305	0.007118753465846277	0.0015560708887238399	0.0002981669639163809	0.0028281669220787415	0.0061417235567803805	0.02259628737794666	0.00954619483041426	0.0043958177298143	0.00027395136258535424	0.010251180743982255	0.0010611893938102686
0.0	9.370415807683866e-07	1.763323743040753e-08	5.5751315139899785e-08	3.013905307953201e-07	6.757503304746323e-08	1.6458285735546537e-06	1.550294095234963e-08	3.551566984985291e-06	1.5781274858751405e-06	2.424316691791476e-05	1.6570483857283696e-05	6.691115816912029e-07	4.28435338162091e-05	1.7954403007369431e-07	6.132289552766002e-06	3.411896865867273e-05	3.7513423631370173e-06	4.5086482168739304e-07	9.395962941315538e-05	5.164790398350103e-07
1.0	0.00040534028968461204	6.156592612957257e-05	0.00019280108243257245	0.0007429067358953437	0.0004234271093275646	0.0002538576666279985	0.00022509559082968037	0.0009774591472610807	0.0007768208507285901	0.006411014076991613	0.0012381661026491387	0.00026122391594877087	0.002437139982857524	0.005093656159768104	0.01937381480665818	0.008651170318024308	0.003927874928297246	0.00023483331500205782	0.008381347468459878	0.0009714612101667503
0.0	3.792363519984656e-30	1.4618335241268261e-25	2.3465741500069424e-29	2.6548106425823246e-23	1.5679108266071633e-26	8.545386497876409e-33	4.120882749187811e-43	4.838274389794455e-32	2.545242531158046e-22	4.0747708743865775e-27	2.5606268435342646e-23	4.528383979474592e-31	2.029917328349002e-33	4.8631008305714555e-23	9.398231681295805e-26	2.3315008229737904e-45	1.5148177734880482e-34	1.5458097560762155e-29	3.293219712192965e-25	4.272238662013479e-26
0.0	2.4058467608643528e-27	7.994924234566326e-22	4.222847182446897e-26	1.1293796317704008e-20	1.1994116843588123e-23	8.042167690879519e-30	4.767589820374655e-40	2.1348998474338695e-29	3.569705087825653e-19	1.5162929171476953e-25	9.200289114191114e-21	1.03412296171353e-27	3.9306872495857485e-31	2.76646760732603e-21	1.9242845542507923e-24	1.389703890028378e-43	1.8136203401849284e-32	1.9691707279172266e-26	1.6101025000575595e-23	1.504095436995788e-23
0.0	5.0223505863960094e-30	1.966591812318894e-25	1.0914838646975451e-29	4.150238907633728e-24	1.6866812137127598e-27	4.527436742395496e-32	2.925528847434925e-44	6.647658416771948e-32	6.16148335259088e-22	5.163789203155596e-28	9.797319862083934e-23	2.320658336814894e-30	5.9545471232224826e-33	8.08735102932614e-26	5.2222163186408625e-28	4.9669281123038004e-46	1.5477235934143483e-35	3.240830053684507e-29	1.4757776494323501e-25	7.320406438765217e-27
0.0	2.1725407744639124e-27	6.86629705532463e-22	3.7746063934690476e-26	1.023005079794601e-20	1.056879321358042e-23	6.983257829508214e-30	4.247733681155756e-40	1.82956271268745e-29	3.032941750618736e-19	1.3655445835166207e-25	7.32067298367471e-21	9.05994567886158e-28	3.387224064212095e-31	2.2943778954847956e-21	1.6498609690082416e-24	1.2594091423686874e-43	1.6205571526195288e-32	1.6879890119098867e-26	1.316416991353914e-23	1.3769176189971064e-23
0.0	3.269387064598267e-58	6.83329591678659e-38	6.47884753946628e-51	1.8737666686077834e-35	9.574836745830526e-19	1.0712577200231037e-38	1.7443509595148491e-44	2.32965311918856e-19	8.133993267179975e-22	3.917378726676806e-34	1.1279903712370167e-35	6.043126088237509e-27	1.0044401331044232e-19	4.196871843368981e-24	1.3889105815131917e-22	7.359592763822766e-35	6.3974159868606575e-34	8.47713798377087e-22	2.223656207508049e-64	5.714159785443341e-16
0.0	4.329755824965606e-58	9.19277303421503e-38	3.01356662909712e-51	2.9292406799751995e-36	1.0300137603173275e-19	5.67563744883008e-38	1.2383630796380424e-45	3.2008805037183413e-19	1.969064381578326e-21	4.964332620672897e-35	4.3158504318053846e-35	3.0969173552104783e-26	2.9464185666569503e-19	6.979410257967438e-27	7.717613004099839e-25	1.5678556847822192e-35	6.536384661602641e-35	1.7772538592828285e-21	9.964783457696084e-65	9.791113136403844e-17
0.0	1.8729419444930623e-55	3.2096294726596275e-34	1.0421617976448077e-47	7.220374928401789e-33	6.454095979390031e-16	8.754277951771414e-36	1.7980463831318484e-41	8.809435217965112e-17	9.692564648468847e-19	1.3127990423761113e-32	3.224854358381459e-33	1.2090492842061406e-23	1.67606027220768e-17	1.9800555906789286e-22	2.4382345909195585e-21	3.975438618566155e-33	6.843977155032607e-32	9.256841414541823e-19	8.888744360587959e-63	1.841640392494733e-13
1.0	0.26562041845640477	0.28040543186299116	0.2674423057651369	0.2632028390296508	0.27130047933593626	0.2749849171405708	0.27203001417404715	0.2710379591876232	0.27101309052497913	0.26122406424230166	0.29253173955103207	0.27272018366968526	0.26626331384643676	0.26518706589405977	0.24683082277770102	0.2445789499518096	0.25844679959548134	0.2845229757579662	0.2743078825941004	0.257661859421419
0.0	0.23986198913989792	0.24082116785717425	0.23905421948995453	0.23841216342958862	0.23906042455969356	0.23877773374414132	0.2423679672597291	0.23227363309272633	0.23026185552994527	0.23525342760374326	0.23276759849811407	0.23893000552684412	0.22944931682686062	0.21993365855597227	0.21163010405582808	0.22164791205553344	0.23093466718253547	0.24389538698014626	0.22427364561963012	0.23587542735288566
0.0	8.461550257338568e-33	4.969853787442883e-29	9.14432630612409e-33	1.4099675627540507e-26	3.308264048991858e-30	4.812723639026769e-35	2.7912372991935774e-47	2.70859673834315e-34	1.7195968005247972e-24	1.4184913925953352e-29	4.495849155868787e-25	2.09117385481853e-33	5.458081844920449e-35	2.8984899385293434e-27	1.4086068457923738e-28	2.668160672840256e-47	3.6948110004640086e-37	3.0551337594028124e-32	6.245634498384164e-27	3.3714909139114986e-29
